kd 	 theta 	 phi
12028	1.4910361737696891867854809277105232467874884605407714843750000000000000000000000000000000000000000000e-02	5.0129615054528642650866210317417426267638802528381347656250000000000000000000000000000000000000000000e-03
12029	-1.6983141256434377414086256408154440578073263168334960937500000000000000000000000000000000000000000000e-02	-2.5232005458785608520422272249561501666903495788574218750000000000000000000000000000000000000000000000e-02
12030	-4.0715641482262972944417001031069958116859197616577148437500000000000000000000000000000000000000000000e-03	4.9998251310650098158672172132810374023392796516418457031250000000000000000000000000000000000000000000e-03
12031	3.2394768040188232083309571862628217786550521850585937500000000000000000000000000000000000000000000000e-02	3.0383425347062353177873816889587033074349164962768554687500000000000000000000000000000000000000000000e-03
12032	-3.6631231127034355465887927039148053154349327087402343750000000000000000000000000000000000000000000000e-02	1.5132790739876297511634639647581934696063399314880371093750000000000000000000000000000000000000000000e-02
12033	1.7893046285221893970662776496283186133950948715209960937500000000000000000000000000000000000000000000e-02	-2.1712906604411899569306854118622140958905220031738281250000000000000000000000000000000000000000000000e-02
12034	-2.2114073006644596047776119007721717935055494308471679687500000000000000000000000000000000000000000000e-02	1.3741792099786967820684857599644601577892899513244628906250000000000000000000000000000000000000000000e-02
12035	2.6270432007799087575916630044048361014574766159057617187500000000000000000000000000000000000000000000e-02	-2.5397258327252546922236930981853220146149396896362304687500000000000000000000000000000000000000000000e-02
12036	2.3587149261531585413276257412462655338458716869354248046875000000000000000000000000000000000000000000e-03	2.8111876579732146888557231534377933712676167488098144531250000000000000000000000000000000000000000000e-03
12037	8.2116789047055761124882522494772274512797594070434570312500000000000000000000000000000000000000000000e-03	2.9199293356114191383410272351284220349043607711791992187500000000000000000000000000000000000000000000e-02
12038	-6.9250603330460623260900199227307894034311175346374511718750000000000000000000000000000000000000000000e-03	-1.3106587602940590955857835808728850679472088813781738281250000000000000000000000000000000000000000000e-02
12039	-1.8099293540611349762059489876264706254005432128906250000000000000000000000000000000000000000000000000e-02	-2.9496349903962673644208791756682330742478370666503906250000000000000000000000000000000000000000000000e-02
12040	2.7910676069938182564111883721125195734202861785888671875000000000000000000000000000000000000000000000e-02	1.3852419827071771676885170165860472479835152626037597656250000000000000000000000000000000000000000000e-02
12041	-1.8794805871288513925143615068691360647790133953094482421875000000000000000000000000000000000000000000e-03	9.9537271674433880352950154701829887926578521728515625000000000000000000000000000000000000000000000000e-04
12042	3.1466339369692543359580128026209422387182712554931640625000000000000000000000000000000000000000000000e-02	1.3515028890358706144259048897993125137872993946075439453125000000000000000000000000000000000000000000e-03
12043	1.0239930950015377956205300437332742145843030994204966854788096952688647434115409851074218750000000000e-17	-4.3885418357208763769982684381275096657028957166551182828007071634601743426173925399780273437500000000e-18
12044	-3.6022928763692632636583823568798834457993507385253906250000000000000000000000000000000000000000000000e-02	8.2237025233509297023060113929204817395657300949096679687500000000000000000000000000000000000000000000e-03
12045	-3.9836654887802133012675298573412874247878789901733398437500000000000000000000000000000000000000000000e-03	-8.6329614642238726440748308732509030960500240325927734375000000000000000000000000000000000000000000000e-03
12046	2.4060278120229469656088383544556563720107078552246093750000000000000000000000000000000000000000000000e-02	-2.5845753513224330177866505664496798999607563018798828125000000000000000000000000000000000000000000000e-02
12047	-7.6512114221634706240360301876535231713205575942993164062500000000000000000000000000000000000000000000e-03	2.7491453423342495504533289363280346151441335678100585937500000000000000000000000000000000000000000000e-02
12048	7.1334395923335980685409118962070351699367165565490722656250000000000000000000000000000000000000000000e-04	-5.9770964765103054908146340551411412889137864112854003906250000000000000000000000000000000000000000000e-04
12049	1.2088208415477981472196944423558306880295276641845703125000000000000000000000000000000000000000000000e-02	-2.8982751307820828895467357710913347546011209487915039062500000000000000000000000000000000000000000000e-02
12050	1.9887906676339813481779739134935880429111421108245849609375000000000000000000000000000000000000000000e-03	-1.0345094021894311875353622554030152969062328338623046875000000000000000000000000000000000000000000000e-02
12051	-5.2550629492288027794222315947081369813531637191772460937500000000000000000000000000000000000000000000e-03	3.1184604788935098990121375095441180747002363204956054687500000000000000000000000000000000000000000000e-02
12052	-7.2131114038516824793489945477631408721208572387695312500000000000000000000000000000000000000000000000e-03	1.9402010227350465626505737759543990250676870346069335937500000000000000000000000000000000000000000000e-02
12053	-1.6536551100882628667632090468941896688193082809448242187500000000000000000000000000000000000000000000e-02	-2.5234365855009929097141352372091205324977636337280273437500000000000000000000000000000000000000000000e-02
12054	3.8939076931998888204955466818546483409591019153594970703125000000000000000000000000000000000000000000e-03	-1.0702611607196661769325629620652762241661548614501953125000000000000000000000000000000000000000000000e-02
12055	3.1810492539356763352920154375169659033417701721191406250000000000000000000000000000000000000000000000e-02	1.8119200018415385772252435003792925272136926651000976562500000000000000000000000000000000000000000000e-02
12056	-2.5619912153448057973159635025695024523884057998657226562500000000000000000000000000000000000000000000e-02	-5.3398781699726619726087406547776481602340936660766601562500000000000000000000000000000000000000000000e-03
12057	-8.1676246635836702823796340311446328996680676937103271484375000000000000000000000000000000000000000000e-04	2.2451288856109113088732609497810699394904077053070068359375000000000000000000000000000000000000000000e-03
12058	-2.1783082966083881781838016422625514678657054901123046875000000000000000000000000000000000000000000000e-02	-2.1659941679689157650878783556436246726661920547485351562500000000000000000000000000000000000000000000e-02
12059	-1.5174550797387687320338933716357132652774453163146972656250000000000000000000000000000000000000000000e-02	-1.0014061697598095057593070578150218352675437927246093750000000000000000000000000000000000000000000000e-02
12060	1.9526334344782170920895580934484314639121294021606445312500000000000000000000000000000000000000000000e-02	1.4078967090712948828645778576174052432179450988769531250000000000000000000000000000000000000000000000e-02
12061	2.5098935404479855160175816308765206485986709594726562500000000000000000000000000000000000000000000000e-02	1.7294003194605490209001530388377432245761156082153320312500000000000000000000000000000000000000000000e-02
12062	-1.5434967500767700701591600420670147286728024482727050781250000000000000000000000000000000000000000000e-02	7.9647015906021412234849776723422110080718994140625000000000000000000000000000000000000000000000000000e-03
12063	-2.3454813164617074883189218326151603832840919494628906250000000000000000000000000000000000000000000000e-02	-2.7463830443940980170769439183686699834652245044708251953125000000000000000000000000000000000000000000e-03
12064	1.5921668443655608710107784986576007213443517684936523437500000000000000000000000000000000000000000000e-02	-2.1530222386096403014432709710490598808974027633666992187500000000000000000000000000000000000000000000e-02
12065	1.1880240200819439447266212539489060873165726661682128906250000000000000000000000000000000000000000000e-02	-3.5336094625217952247542285704184905625879764556884765625000000000000000000000000000000000000000000000e-03
12066	-1.4519312960768866738181515074757044203579425811767578125000000000000000000000000000000000000000000000e-02	3.5682772396126882785694078847882337868213653564453125000000000000000000000000000000000000000000000000e-02
12067	5.4163719890856125774303286846134142251685261726379394531250000000000000000000000000000000000000000000e-03	-2.2876201229978618267857370938145322725176811218261718750000000000000000000000000000000000000000000000e-02
12068	-3.3543721606094402398756670891089015640318393707275390625000000000000000000000000000000000000000000000e-03	-2.3589941913313141816366247383029985940083861351013183593750000000000000000000000000000000000000000000e-03
12069	-2.7782364967468803351735573414771351963281631469726562500000000000000000000000000000000000000000000000e-02	1.0630486384362336851894248468397563556209206581115722656250000000000000000000000000000000000000000000e-02
12070	-2.0200177275086106387647078008740209043025970458984375000000000000000000000000000000000000000000000000e-02	1.2586058906932843723391890478069399250671267509460449218750000000000000000000000000000000000000000000e-02
12071	1.5037571987080767393907265727648336905986070632934570312500000000000000000000000000000000000000000000e-02	-6.2464577784021573653161496508801064919680356979370117187500000000000000000000000000000000000000000000e-03
12072	2.9794611487841234781503985118433774914592504501342773437500000000000000000000000000000000000000000000e-02	-1.8745814119228886712731352304217580240219831466674804687500000000000000000000000000000000000000000000e-02
12073	8.7344687007803508554948379583038331475108861923217773437500000000000000000000000000000000000000000000e-03	4.8759911056352432667804208676898269914090633392333984375000000000000000000000000000000000000000000000e-03
12074	-1.1147527563769221367606654382598208030685782432556152343750000000000000000000000000000000000000000000e-02	2.3409902227652396727863859382523514796048402786254882812500000000000000000000000000000000000000000000e-02
12075	-1.5086831698509091045923291574126778868958353996276855468750000000000000000000000000000000000000000000e-02	-5.6181449062116554579726646068138506961986422538757324218750000000000000000000000000000000000000000000e-03
12076	-6.0263413762213077426443952333556808298453688621520996093750000000000000000000000000000000000000000000e-03	-2.1891965164740706528689884180494118481874465942382812500000000000000000000000000000000000000000000000e-02
12077	2.1880100469446783079119356330011214595288038253784179687500000000000000000000000000000000000000000000e-02	1.1047360227491162185109452309461630648002028465270996093750000000000000000000000000000000000000000000e-02
12078	1.1708526555745293884491786684520775452256202697753906250000000000000000000000000000000000000000000000e-02	1.1531922737458196945303789959780260687693953514099121093750000000000000000000000000000000000000000000e-02
12079	-3.7544035777583230351073240171899669803678989410400390625000000000000000000000000000000000000000000000e-02	-1.3854503928807630416808471807144087506458163261413574218750000000000000000000000000000000000000000000e-02
12080	1.9435703270439291107107848688428930472582578659057617187500000000000000000000000000000000000000000000e-02	6.7840953309726871600648934190758154727518558502197265625000000000000000000000000000000000000000000000e-03
12081	4.0210990781787900316679440493317088112235069274902343750000000000000000000000000000000000000000000000e-03	-3.8821342077188323443914796939679945353418588638305664062500000000000000000000000000000000000000000000e-03
12082	-2.6601170907229873194288494175907544558867812156677246093750000000000000000000000000000000000000000000e-03	2.8516694604588100486752821893787768203765153884887695312500000000000000000000000000000000000000000000e-02
12083	2.5130850528481307910866338062305658240802586078643798828125000000000000000000000000000000000000000000e-03	2.7848087244523353489533690208190819248557090759277343750000000000000000000000000000000000000000000000e-02
12084	3.3062566858850176571005263781444227788597345352172851562500000000000000000000000000000000000000000000e-03	-8.7218376167962578110470772685403062496334314346313476562500000000000000000000000000000000000000000000e-03
12085	-2.8971686801688351954597866466656341799534857273101806640625000000000000000000000000000000000000000000e-03	-3.6309049364272781568185877176802023313939571380615234375000000000000000000000000000000000000000000000e-02
12086	1.9973340428214229717862604474021281930617988109588623046875000000000000000000000000000000000000000000e-03	-1.6581777805391377522692408774673822335898876190185546875000000000000000000000000000000000000000000000e-02
12087	1.3430412300315901566460929927870893152430653572082519531250000000000000000000000000000000000000000000e-02	1.6435316790960999983051138428891135845333337783813476562500000000000000000000000000000000000000000000e-02
12088	-1.3605668569593404684282822447727312464849092066287994384765625000000000000000000000000000000000000000e-04	1.7937343607486777585791060118936002254486083984375000000000000000000000000000000000000000000000000000e-02
12089	-1.9654754071216071209526887741958489641547203063964843750000000000000000000000000000000000000000000000e-02	8.0229581311211449305698106826412185910157859325408935546875000000000000000000000000000000000000000000e-04
12090	1.6965393931781965440597215177831458277069032192230224609375000000000000000000000000000000000000000000e-03	-1.3858721574246784732920012572776613524183630943298339843750000000000000000000000000000000000000000000e-02
12091	2.0659761948098646910931819320467184297740459442138671875000000000000000000000000000000000000000000000e-02	-1.4311743374500944178673300655191269470378756523132324218750000000000000000000000000000000000000000000e-02
12092	-9.4248658281308357598238245600441587157547473907470703125000000000000000000000000000000000000000000000e-03	1.7999384444949223516019287671952042728662490844726562500000000000000000000000000000000000000000000000e-02
12093	-1.2216541103866926376575463564222445711493492126464843750000000000000000000000000000000000000000000000e-02	1.9394166296515871761307892029435606673359870910644531250000000000000000000000000000000000000000000000e-02
12094	1.5825588856093746048525616743063437752425670623779296875000000000000000000000000000000000000000000000e-02	-3.7328383601471760988577131001875386573374271392822265625000000000000000000000000000000000000000000000e-02
12095	-8.5688728339341282969066071473207557573914527893066406250000000000000000000000000000000000000000000000e-03	1.5337577372282132012748512295274849748238921165466308593750000000000000000000000000000000000000000000e-02
12096	3.7067679906902660687262329730629062396474182605743408203125000000000000000000000000000000000000000000e-03	5.7306581604190977297097475684495293535292148590087890625000000000000000000000000000000000000000000000e-03
12097	1.2721983093838023365362843719594820868223905563354492187500000000000000000000000000000000000000000000e-02	-1.0674325254877709348577674575153650948777794837951660156250000000000000000000000000000000000000000000e-02
12098	-3.5983202063173916340765856602956773713231086730957031250000000000000000000000000000000000000000000000e-02	3.0191551089259398982234117170264653395861387252807617187500000000000000000000000000000000000000000000e-02
12099	-1.2721983093838019895915891765980632044374942779541015625000000000000000000000000000000000000000000000e-02	1.0674325254877709348577674575153650948777794837951660156250000000000000000000000000000000000000000000e-02
12100	-9.0090854223647803128427469232519797515124082565307617187500000000000000000000000000000000000000000000e-03	-1.7011116413259270291336022751238488126546144485473632812500000000000000000000000000000000000000000000e-02
12101	1.3513628133547167867178906419667328009381890296936035156250000000000000000000000000000000000000000000e-02	2.5516674619888896763386654242822260130196809768676757812500000000000000000000000000000000000000000000e-02
12102	2.8353669034676513144299647706247924361377954483032226562500000000000000000000000000000000000000000000e-02	3.6394308253147267251392804610077291727066040039062500000000000000000000000000000000000000000000000000e-02
12103	-1.8646131112387331896229625272098928689956665039062500000000000000000000000000000000000000000000000000e-02	-2.1210270047294848411167933477372571360319852828979492187500000000000000000000000000000000000000000000e-02
12104	-1.1575336911784857990559416407450044061988592147827148437500000000000000000000000000000000000000000000e-02	-1.4857914126962237441609282484478171681985259056091308593750000000000000000000000000000000000000000000e-02
12105	-1.9245842505546440631691851308460172731429338455200195312500000000000000000000000000000000000000000000e-02	4.7127548513545974850913466980273369699716567993164062500000000000000000000000000000000000000000000000e-03
12106	1.5714164602852173646674316387361614033579826354980468750000000000000000000000000000000000000000000000e-02	-3.8479482228815841890479099163258069893345236778259277343750000000000000000000000000000000000000000000e-03
12107	4.4695820290192450618960151587089058011770248413085937500000000000000000000000000000000000000000000000e-02	-2.1603198370088068369643252708556246943771839141845703125000000000000000000000000000000000000000000000e-02
12108	-1.4424321041220391180492921279210349894128739833831787109375000000000000000000000000000000000000000000e-03	-2.7236261275233476092383355648962606210261583328247070312500000000000000000000000000000000000000000000e-03
12109	-3.8752719440434145459217774032367742620408535003662109375000000000000000000000000000000000000000000000e-02	2.7972834857193179525225446013791952282190322875976562500000000000000000000000000000000000000000000000e-02
12110	1.1763901597365782059068095577458734624087810516357421875000000000000000000000000000000000000000000000e-02	-1.1306905564156487925542293737635191064327955245971679687500000000000000000000000000000000000000000000e-02
12111	1.6020466267801517640245734241943864617496728897094726562500000000000000000000000000000000000000000000e-02	-1.0802968017791316629461206844098342116922140121459960937500000000000000000000000000000000000000000000e-02
12112	-8.3749570905394127035697993122198568016756325960159301757812500000000000000000000000000000000000000000e-04	1.9498977335188790588338392240075336303561925888061523437500000000000000000000000000000000000000000000e-02
12113	2.9609944754333959900105543994186518830247223377227783203125000000000000000000000000000000000000000000e-04	-6.8939295499574077680238204379747912753373384475708007812500000000000000000000000000000000000000000000e-03
12114	-9.1482199599691761682240809250288293696939945220947265625000000000000000000000000000000000000000000000e-03	-4.5160516851439701235815249447114183567464351654052734375000000000000000000000000000000000000000000000e-02
12115	-9.6695651613648223032804196463985135778784751892089843750000000000000000000000000000000000000000000000e-03	-1.8258246083140861060201132204383611679077148437500000000000000000000000000000000000000000000000000000e-02
12116	1.4231202819477683715887472715166950365528464317321777343750000000000000000000000000000000000000000000e-02	3.9469531731833963628108818966211401857435703277587890625000000000000000000000000000000000000000000000e-02
12117	1.0650895728659671296556510355912905652076005935668945312500000000000000000000000000000000000000000000e-02	1.4477251049083119521787565986414847429841756820678710937500000000000000000000000000000000000000000000e-02
12118	-2.3297363196919780581328751623004791326820850372314453125000000000000000000000000000000000000000000000e-02	-3.6873908383213700734604145736739155836403369903564453125000000000000000000000000000000000000000000000e-02
12119	6.8587116886052153577613132995338673936203122138977050781250000000000000000000000000000000000000000000e-03	5.0428155561566372078186049066061968915164470672607421875000000000000000000000000000000000000000000000e-03
12120	9.1629926070667961496285514044757292140275239944458007812500000000000000000000000000000000000000000000e-03	1.6980066075643618361823428131174296140670776367187500000000000000000000000000000000000000000000000000e-02
12121	1.7577942626849217544471315477494499646127223968505859375000000000000000000000000000000000000000000000e-02	6.6675109410551892594187783913639577804133296012878417968750000000000000000000000000000000000000000000e-03
12122	-1.2273977354317159074681230084821495455992177774854744870536293888108048122376203536987304687500000000e-17	-3.0684943385792897686703075212053738639980444437136862176340734720270120305940508842468261718750000000e-18
12123	-3.9806625301702106001222603026690194383263587951660156250000000000000000000000000000000000000000000000e-02	-3.2409767968580535137113063370861709699966013431549072265625000000000000000000000000000000000000000000e-03
12124	-3.2808864321801696484204313719601486809551715850830078125000000000000000000000000000000000000000000000e-02	4.4989340334448566990910300944506161613389849662780761718750000000000000000000000000000000000000000000e-03
12125	2.7405620270129816412607581810334522742778062820434570312500000000000000000000000000000000000000000000e-02	6.3775685258394740860532490245304870768450200557708740234375000000000000000000000000000000000000000000e-04
12126	3.4780370449868161508710784346476430073380470275878906250000000000000000000000000000000000000000000000e-02	-1.0468229370381052986682668404228024883195757865905761718750000000000000000000000000000000000000000000e-02
12127	-2.7943888172195348318371799223314155824482440948486328125000000000000000000000000000000000000000000000e-02	5.1583834784137624906996677509596338495612144470214843750000000000000000000000000000000000000000000000e-03
12128	-2.4671003222306892022075430759286973625421524047851562500000000000000000000000000000000000000000000000e-02	1.2140331747005517204485158799798227846622467041015625000000000000000000000000000000000000000000000000e-02
12129	3.3814993861748243730858121125493198633193969726562500000000000000000000000000000000000000000000000000e-02	-1.7605443102855108244986226395667472388595342636108398437500000000000000000000000000000000000000000000e-02
12130	1.1056213385655510195865192102360197168309241533279418945312500000000000000000000000000000000000000000e-04	4.6005467407525041032001489327285526087507605552673339843750000000000000000000000000000000000000000000e-03
12131	-1.7841511092927399284580047833514981903135776519775390625000000000000000000000000000000000000000000000e-02	6.8842450422049363684129374973963422235101461410522460937500000000000000000000000000000000000000000000e-03
12132	1.1774229582186815021294101768489781534299254417419433593750000000000000000000000000000000000000000000e-02	-1.3447351425093853963255163819212611997500061988830566406250000000000000000000000000000000000000000000e-02
12133	3.3989273093880086398788087365119281457737088203430175781250000000000000000000000000000000000000000000e-03	-3.8819159825827153839639116483795078238472342491149902343750000000000000000000000000000000000000000000e-03
12134	-1.2482712580370848576283293596134171821177005767822265625000000000000000000000000000000000000000000000e-02	3.0545057076392878592230317735811695456504821777343750000000000000000000000000000000000000000000000000e-02
12135	-8.2368735947202873642902787310049461666494607925415039062500000000000000000000000000000000000000000000e-03	3.9146018054373114825050805620776372961699962615966796875000000000000000000000000000000000000000000000e-02
12136	7.1706850855457809554294179577027534833177924156188964843750000000000000000000000000000000000000000000e-03	-9.6973890777925994544084176141041098162531852722167968750000000000000000000000000000000000000000000000e-03
12137	2.6131144533936764839943123206467134878039360046386718750000000000000000000000000000000000000000000000e-03	-4.1826114313394696653247706308320630341768264770507812500000000000000000000000000000000000000000000000e-02
12138	-6.0506244958996868721357031972729600965976715087890625000000000000000000000000000000000000000000000000e-03	6.3471286341020907717513921397767262533307075500488281250000000000000000000000000000000000000000000000e-03
12139	4.3248367813960263139616557737099356018006801605224609375000000000000000000000000000000000000000000000e-03	3.9597649870147598460956572807845077477395534515380859375000000000000000000000000000000000000000000000e-02
12140	1.0940986454337589019181198324304205016233026981353759765625000000000000000000000000000000000000000000e-03	-1.5914061598712211931250237739732256159186363220214843750000000000000000000000000000000000000000000000e-02
12141	-9.3038254643956971867702065992489224299788475036621093750000000000000000000000000000000000000000000000e-03	-3.1010274783869362646981926445732824504375457763671875000000000000000000000000000000000000000000000000e-02
12142	1.2114187454342379909877358556968829361721873283386230468750000000000000000000000000000000000000000000e-02	3.0347367498215028353003575034563255030661821365356445312500000000000000000000000000000000000000000000e-02
12143	-4.1364721428839091102447333980762778082862496376037597656250000000000000000000000000000000000000000000e-03	4.1680216364696010336587939093533350387588143348693847656250000000000000000000000000000000000000000000e-03
12144	-4.0280639666447921182212965618418820668011903762817382812500000000000000000000000000000000000000000000e-03	-1.8504320093471915420479945169063284993171691894531250000000000000000000000000000000000000000000000000e-02
12145	-7.4434978110456935865291150378197926329448819160461425781250000000000000000000000000000000000000000000e-03	-1.5117808452252308459851093402903643436729907989501953125000000000000000000000000000000000000000000000e-02
12146	-3.9787169383049669074692289427730429451912641525268554687500000000000000000000000000000000000000000000e-03	-8.0808085238861914606500747026984754484146833419799804687500000000000000000000000000000000000000000000e-03
12147	1.9745598027781821603987566504656570032238960266113281250000000000000000000000000000000000000000000000e-02	1.7063699223699855395119939771575445774942636489868164062500000000000000000000000000000000000000000000e-02
12148	3.6019610624367558171510239617418847046792507171630859375000000000000000000000000000000000000000000000e-02	2.3236614868382143156422259266946639399975538253784179687500000000000000000000000000000000000000000000e-02
12149	6.4178528734491107135551324347488844068720936775207519531250000000000000000000000000000000000000000000e-03	-2.9503698511425691802800841401221987325698137283325195312500000000000000000000000000000000000000000000e-03
12150	-3.5025689964535415554802710857984493486583232879638671875000000000000000000000000000000000000000000000e-02	-1.7289485998951303891146835667314007878303527832031250000000000000000000000000000000000000000000000000e-02
12151	-1.4108927920051764215436662652791710570454597473144531250000000000000000000000000000000000000000000000e-02	2.4161054145427616514363311495117159211076796054840087890625000000000000000000000000000000000000000000e-03
12152	3.4516187521835474394382714535822742618620395660400390625000000000000000000000000000000000000000000000e-02	1.1359229472273647473801183593877794919535517692565917968750000000000000000000000000000000000000000000e-02
12153	9.4265370589255055577826425405874033458530902862548828125000000000000000000000000000000000000000000000e-03	-4.7605229129386418887581733372371672885492444038391113281250000000000000000000000000000000000000000000e-03
12154	-3.7359051634954586196268877529291785322129726409912109375000000000000000000000000000000000000000000000e-02	-4.0284693652415017733892099727199820335954427719116210937500000000000000000000000000000000000000000000e-03
12155	5.2209450418054881640217423921512818196788430213928222656250000000000000000000000000000000000000000000e-03	3.4504742334244180648750166540139616699889302253723144531250000000000000000000000000000000000000000000e-03
12156	3.4373949764334180145830544006457785144448280334472656250000000000000000000000000000000000000000000000e-02	-3.7084182218488576446291382637809874722734093666076660156250000000000000000000000000000000000000000000e-03
12157	-2.6699745885629736635857867099730356130748987197875976562500000000000000000000000000000000000000000000e-02	7.3538681716175955185854640205889154458418488502502441406250000000000000000000000000000000000000000000e-03
12158	-7.2123534519589515071058549722238240065053105354309082031250000000000000000000000000000000000000000000e-03	-5.2181114572982731369954478850559098646044731140136718750000000000000000000000000000000000000000000000e-03
12159	1.8766807333229773568916698422981426119804382324218750000000000000000000000000000000000000000000000000e-02	-6.2198378524467635465600157118615243234671652317047119140625000000000000000000000000000000000000000000e-04
12160	3.2941885284474392570075451658340170979499816894531250000000000000000000000000000000000000000000000000e-02	-1.7446018902689396090632811819887137971818447113037109375000000000000000000000000000000000000000000000e-02
12161	3.5380723892297384625127421031720587052404880523681640625000000000000000000000000000000000000000000000e-03	4.2167814869598189975175017707442748360335826873779296875000000000000000000000000000000000000000000000e-03
12162	2.2934705369461426405219839352866983972489833831787109375000000000000000000000000000000000000000000000e-02	-2.9372878039534124072762466539643355645239353179931640625000000000000000000000000000000000000000000000e-02
12163	-1.0284074208620382073764432107054744847118854522705078125000000000000000000000000000000000000000000000e-02	-4.1997871473745305992419929452807991765439510345458984375000000000000000000000000000000000000000000000e-02
12164	-3.1485469019092685201421932816856497083790600299835205078125000000000000000000000000000000000000000000e-03	-2.2054687933599652349681008445259067229926586151123046875000000000000000000000000000000000000000000000e-02
12165	-1.6276779343732765675117901693624844483565539121627807617187500000000000000000000000000000000000000000e-03	8.6201805893453312904656238302436577214393764734268188476562500000000000000000000000000000000000000000e-04
12166	-2.2393815253088953515225867363369616214185953140258789062500000000000000000000000000000000000000000000e-02	-8.3874703999294360906580081405081728007644414901733398437500000000000000000000000000000000000000000000e-03
12167	3.5164996330588060846622511235182173550128936767578125000000000000000000000000000000000000000000000000e-02	2.3608549566693972504571874537759867962449789047241210937500000000000000000000000000000000000000000000e-02
12168	-4.4500123894853658990111711091230972670018672943115234375000000000000000000000000000000000000000000000e-02	-1.9113137152609472463327122682130720932036638259887695312500000000000000000000000000000000000000000000e-03
12169	-3.6334199011008212754081370121639338321983814239501953125000000000000000000000000000000000000000000000e-02	-1.5605811135908319569470803500621514103841036558151245117187500000000000000000000000000000000000000000e-03
12170	-8.7770836714417527539965368762550193314057914333102365656014143269203486852347850799560546875000000000e-18	4.3885418357208763769982684381275096657028957166551182828007071634601743426173925399780273437500000000e-18
12171	5.6337537621906240078994976272497297031804919242858886718750000000000000000000000000000000000000000000e-03	1.2208851186149708226147403422601200873032212257385253906250000000000000000000000000000000000000000000e-02
12172	1.6263246255744123226760766698362203896977007389068603515625000000000000000000000000000000000000000000e-03	3.5243917594098054212048420907876788987778127193450927734375000000000000000000000000000000000000000000e-03
12173	1.4627439958289854479711600276914396090433001518249511718750000000000000000000000000000000000000000000e-02	-3.4341497095313290588425303440089919604361057281494140625000000000000000000000000000000000000000000000e-02
12174	-2.2577477218369338546333224826412333641201257705688476562500000000000000000000000000000000000000000000e-02	3.6502550783645656973241955256526125594973564147949218750000000000000000000000000000000000000000000000e-02
12175	-1.5571950683390614264545170897235948359593749046325683593750000000000000000000000000000000000000000000e-02	4.1053229326601874127344871112654800526797771453857421875000000000000000000000000000000000000000000000e-02
12176	-1.4900783150367002613534417321261571487411856651306152343750000000000000000000000000000000000000000000e-02	4.3612923577608590786081066426049801521003246307373046875000000000000000000000000000000000000000000000e-02
12177	-2.0791594866962164432633297650454551330767571926116943359375000000000000000000000000000000000000000000e-03	7.7954260498106341809032571177340287249535322189331054687500000000000000000000000000000000000000000000e-03
12178	1.2206321454818886557136536907819390762597322463989257812500000000000000000000000000000000000000000000e-02	-1.2668169968587210394428410609179991297423839569091796875000000000000000000000000000000000000000000000e-02
12179	1.0359642465741270705992249645532865542918443679809570312500000000000000000000000000000000000000000000e-02	-1.8377937757358092478454647533681054483167827129364013671875000000000000000000000000000000000000000000e-03
12180	-1.6935727970412945558864592499048740137368440628051757812500000000000000000000000000000000000000000000e-02	-2.7125132975409148132495129601693406584672629833221435546875000000000000000000000000000000000000000000e-03
12181	-1.3215412316165232181619515472448256332427263259887695312500000000000000000000000000000000000000000000e-02	-1.0140639764066922048207919360152118315454572439193725585937500000000000000000000000000000000000000000e-03
12182	4.1593674580943304497360202276468044146895408630371093750000000000000000000000000000000000000000000000e-02	1.8853225814173420887831511549848073627799749374389648437500000000000000000000000000000000000000000000e-02
12183	-3.5587208241165679822870515636168420314788818359375000000000000000000000000000000000000000000000000000e-02	-2.1888990873139911597089479755595675669610500335693359375000000000000000000000000000000000000000000000e-02
12184	3.1847729944283607872446140163447125814855098724365234375000000000000000000000000000000000000000000000e-02	2.7885229751319875329818032128059712704271078109741210937500000000000000000000000000000000000000000000e-02
12185	4.1272882887909756455258047935785725712776184082031250000000000000000000000000000000000000000000000000e-02	3.2666726173203514127507673947548028081655502319335937500000000000000000000000000000000000000000000000e-02
12186	1.5174550797387687320338933716357132652774453163146972656250000000000000000000000000000000000000000000e-02	1.0014061697598093322869594601343123940750956535339355468750000000000000000000000000000000000000000000e-02
12187	-1.1211537600195853672802037692690646508708596229553222656250000000000000000000000000000000000000000000e-02	-1.5770121308817507815858149911036889534443616867065429687500000000000000000000000000000000000000000000e-02
12188	-5.5593109114299545450710304805852501885965466499328613281250000000000000000000000000000000000000000000e-03	-1.6129759054354542158193908107932657003402709960937500000000000000000000000000000000000000000000000000e-02
12189	2.9539362316887058691750045369417421170510351657867431640625000000000000000000000000000000000000000000e-03	9.1835960335640461071893270172949996776878833770751953125000000000000000000000000000000000000000000000e-03
12190	-3.2840218924653939366886667983180814189836382865905761718750000000000000000000000000000000000000000000e-03	2.0728090029426573387416610216860135551542043685913085937500000000000000000000000000000000000000000000e-02
12191	6.1634135909145971662925767020624334691092371940612792968750000000000000000000000000000000000000000000e-03	-1.4421290509882845817801744203734415350481867790222167968750000000000000000000000000000000000000000000e-02
12192	5.4163719890857730393518565392696473281830549240112304687500000000000000000000000000000000000000000000e-03	-2.2876201229979072765408076861604058649390935897827148437500000000000000000000000000000000000000000000e-02
12193	-2.2859760222466867646273769310028001200407743453979492187500000000000000000000000000000000000000000000e-02	4.5184781516062554052037825158549821935594081878662109375000000000000000000000000000000000000000000000e-02
