kd 	 theta 	 phi
7357	5.4406308024289057757166832018924651492852717638015747070312500000000000000000000000000000000000000000e-04	6.6628510975370599945486474940756085303185613762514999565411688564608994056470692157745361328125000000e-19
7358	-1.9668596555489480798284418483490298967808485031127929687500000000000000000000000000000000000000000000e-02	-2.1678375433860769806608479358820073815745694563840786917019443080789642408490180969238281250000000000e-17
7359	-2.4747518360835933648456119726688484661281108856201171875000000000000000000000000000000000000000000000e-02	-2.4245575317950469243055558748110305784077630358343269367793482160777784883975982666015625000000000000e-17
7360	1.6667406886935427073881399451238394249230623245239257812500000000000000000000000000000000000000000000e-02	1.4288180545920414761195037235994857759208442294046430276477366305698524229228496551513671875000000000e-17
7361	4.6310701343215583680734681593094137497246265411376953125000000000000000000000000000000000000000000000e-02	3.4028551299742798836335374323678607761961149223662800866740951732936082407832145690917968750000000000e-17
7362	4.0125529892013189064980949183336633723229169845581054687500000000000000000000000000000000000000000000e-03	2.4569800873172689400482373675691030535493623459419214663523867159256042214110493659973144531250000000e-18
7363	-3.7896234021909780409487211727537214756011962890625000000000000000000000000000000000000000000000000000e-02	-1.8563800677868335876057658510540827499426023793451315246905153344414429739117622375488281250000000000e-17
7364	-6.9254212019574067082938739758901647292077541351318359375000000000000000000000000000000000000000000000e-03	-2.5443584723173065526060217497942760724550291141364717628636782364992541261017322540283203125000000000e-18
7365	2.3980617486298549251300116225138481240719556808471679687500000000000000000000000000000000000000000000e-02	5.8735572892345122698608029559566072908253518678237635464167709642424597404897212982177734375000000000e-18
7366	4.1517352384809096468853972794477158458903431892395019531250000000000000000000000000000000000000000000e-03	5.0844092707129202910582387424456506283595951657092214606703528545494918944314122200012207031250000000e-19
7367	-1.2914993522335905043463277763748919824138283729553222656250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7368	-4.9983398152745666873086882731058722129091620445251464843750000000000000000000000000000000000000000000e-03	6.1212008558267755465300711185042001160007385573017858228228593731046203174628317356109619140625000000e-19
7369	1.8377536634202173287944148682981904130429029464721679687500000000000000000000000000000000000000000000e-02	-4.5011982830577840579866675256025631261610765936705038509080267772333172615617513656616210937500000000e-18
7370	-2.0191937965857300468774937485250120516866445541381835937500000000000000000000000000000000000000000000e-02	7.4183976595407172638686703319583517844120180048900041469561728035841952078044414520263671875000000000e-18
7371	1.5124585862381067016824154336518404306843876838684082031250000000000000000000000000000000000000000000e-02	-7.4089102659177146170181434854718826541362264263682925469201023815912776626646518707275390625000000000e-18
7372	9.4727183881434131377878997023723475275909632454076399893372339988673047628253698348999023437500000000e-19	-1.9337653915273147423731225913456910348031669855117797851562500000000000000000000000000000000000000000e-03
7373	-1.9181276124417465573612081297477474903527960960945798404853057661512139020487666130065917968750000000e-18	5.2209001914598875473960681858898169593885540962219238281250000000000000000000000000000000000000000000e-03
7374	-4.3057810855197658101735595034300369136229215475926770939629761869582580402493476867675781250000000000e-19	1.7579685377521170851211618213483234285376965999603271484375000000000000000000000000000000000000000000e-03
7375	-5.0571591917138501063712640109176215310171496653034520218916725298186065629124641418457031250000000000e-18	8.2589677207090921029486452198398183099925518035888671875000000000000000000000000000000000000000000000e-03
7376	5.4141751302435261405932241132892493897448852426858029868173005638709582854062318801879882812500000000e-18	-1.1052523744015595522083295065840502502396702766418457031250000000000000000000000000000000000000000000e-02
7377	7.6211950970372453807962387889506796089126447403712394379482475414988584816455841064453125000000000000e-18	-2.0743926881185707072896562408459431026130914688110351562500000000000000000000000000000000000000000000e-02
7378	-3.6198185393021542519274624298857602426589869686664874270931591127009596675634384155273437500000000000e-18	1.4779030745119379683383264989515737397596240043640136718750000000000000000000000000000000000000000000e-02
7379	-1.1149079239835120457563867933159366394305248452252683766250385133389499969780445098876953125000000000e-18	9.1039140816744426598638995073997648432850837707519531250000000000000000000000000000000000000000000000e-03
7380	-4.9058689658195343759232688840339117209096058883468008393613501993968384340405464172363281250000000000e-18	6.6765766930176563206944528872099908767268061637878417968750000000000000000000000000000000000000000000e-03
7381	5.6852094483196324429137714089350339954104068954977586197729877426354505587369203567504882812500000000e-18	-9.2846516273555716736165521751900087110698223114013671875000000000000000000000000000000000000000000000e-03
7382	4.9870862362102818919777903585898067706050665260015305330076884615664312150329351425170898437500000000e-18	-1.0180662374822041504884850837697740644216537475585937500000000000000000000000000000000000000000000000e-02
7383	8.3974441319483104694998840542334023228361562565181717109064063464529681368730962276458740234375000000e-19	-2.2856778345655636396072107885402147076092660427093505859375000000000000000000000000000000000000000000e-03
7384	1.8220766263964461253273630853138568242260997614089760437972032036668679211288690567016601562500000000e-18	-7.4391923763857722290415708243926928844302892684936523437500000000000000000000000000000000000000000000e-03
7385	-9.3552381149954543266637838395916793082993071825192044760344245446503919083625078201293945312500000000e-19	7.6391316431063506844911792370567127363756299018859863281250000000000000000000000000000000000000000000e-03
7386	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.2167000379126464842949317812781373504549264907836914062500000000000000000000000000000000000000000000e-03
7387	1.0748393507603127530929017625219756975922779304046493498159264845526195131242275238037109375000000000e-17	-1.2538184788214125006677868157112243352457880973815917968750000000000000000000000000000000000000000000e-02
7388	-5.5811900824293727898861157953170864368687028491257222373445046059714513830840587615966796875000000000e-18	7.5956459259861920652046052282457822002470493316650390625000000000000000000000000000000000000000000000e-03
7389	-1.2194519085164478143289473021398363224672805822429346583879450349741091486066579818725585937500000000e-17	1.9915160997693012734366391214280156418681144714355468750000000000000000000000000000000000000000000000e-02
7390	-4.2720909047117297453577765012812995888899050086920470420404072342535073403269052505493164062500000000e-18	8.7210673879320257939617988540703663602471351623535156250000000000000000000000000000000000000000000000e-03
7391	3.8804505574807987665162695448672166148297917609715119990898557489344966597855091094970703125000000000e-18	-1.0562094475409894780981723272361705312505364418029785156250000000000000000000000000000000000000000000e-02
7392	2.3663346995797709885705318841703253338052376735086909653738018732838099822402000427246093750000000000e-18	-9.6612945921522239145495802858931710943579673767089843750000000000000000000000000000000000000000000000e-03
7393	-2.4810117983252640797960933896907307632358871723110213536322987692983588203787803649902343750000000000e-18	2.0258998758275782725579716725405887700617313385009765625000000000000000000000000000000000000000000000e-02
7394	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.3810229575603149981821715641672199126332998275756835937500000000000000000000000000000000000000000000e-03
7395	-1.2842767823615772344025676065534891483059676433572992085285768837366049410775303840637207031250000000e-18	-1.0486915764249257060347630954311171080917119979858398437500000000000000000000000000000000000000000000e-02
7396	6.0597258138414680013347834282253704242628639467255907691267680093005765229463577270507812500000000000e-18	-6.1851770425363512134753207760695659089833498001098632812500000000000000000000000000000000000000000000e-03
7397	-2.5292126961517964063348074365696524562953751763598421106737923480523022590205073356628417968750000000e-18	2.9503698511425409910235995170069145387969911098480224609375000000000000000000000000000000000000000000e-03
7398	-1.2485523114966224699138709869805057532779099630252869768121115612302673980593681335449218750000000000e-17	1.6992005536697236262044796717418648768216371536254882812500000000000000000000000000000000000000000000e-02
7399	-4.8806630082682199711839722618153212718428379849027864273436350117663096170872449874877929687500000000e-18	7.9707275790314880553610876745551649946719408035278320312500000000000000000000000000000000000000000000e-03
7400	1.2101335249993249050513669545185575087993131199897746397287079389570862986147403717041015625000000000e-18	-2.4703725307612467779194709294188214698806405067443847656250000000000000000000000000000000000000000000e-03
7401	-1.2967281458728097939761705409815474857870184271585673255189341546156356343999505043029785156250000000e-18	3.5295296210456818947198698310785403009504079818725585937500000000000000000000000000000000000000000000e-03
7402	2.5178158152727319541176177004024799668232426701447272676670507962626288644969463348388671875000000000e-18	-1.0279763181619935158428447152800799813121557235717773437500000000000000000000000000000000000000000000e-02
7403	1.3492158601362545749011935919195529153463855595129587683356220395580749027431011199951171875000000000e-18	-1.1017183575506272683042219284743623575195670127868652343750000000000000000000000000000000000000000000e-02
7404	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5232005458787391816155576407254557125270366668701171875000000000000000000000000000000000000000000000e-02
7405	-4.2256122255047625080037006988099317007764291541469393181928992930806998629122972488403320312500000000e-19	-3.4504742334253409377642363153881888138130307197570800781250000000000000000000000000000000000000000000e-03
7406	-3.9125938971660554244404078244353842534936490789548683977283616286513279192149639129638671875000000000e-18	-1.5974376856617584358177808212531090248376131057739257812500000000000000000000000000000000000000000000e-02
7407	-2.2908156377368379859048171480797185638736091371141061212579614903006586246192455291748046875000000000e-17	2.0784365829957327648225273719617689494043588638305664062500000000000000000000000000000000000000000000e-02
7408	2.7100658093503628274297650460456607091554240607141892591136489443215396022424101829528808593750000000e-18	-2.7661708372132423963685177170646056765690445899963378906250000000000000000000000000000000000000000000e-03
7409	2.7183238525887006016677374597402373921734262081427273283207313170350971631705760955810546875000000000e-17	-3.1709712482947308154201948582340264692902565002441406250000000000000000000000000000000000000000000000e-02
7410	1.5369307557196442115873489468228838176567831785086955254104879031729069538414478302001953125000000000e-17	-2.0916653367454129952562880134792067110538482666015625000000000000000000000000000000000000000000000000e-02
7411	-1.4485647095511337906669819125685048637355912224894210170444974750125766149722039699554443359375000000e-18	2.3656856990271501496592154722975465119816362857818603515625000000000000000000000000000000000000000000e-03
7412	-2.6715599843023100720252820152399954475068255895533987295809019713033194420859217643737792968750000000e-18	5.4537356937574832382864542523748241364955902099609375000000000000000000000000000000000000000000000000e-03
7413	-1.9779597034801534651505138990487355975197572902340298339751711864664684981107711791992187500000000000e-18	5.3837555580849572045565309963421896100044250488281250000000000000000000000000000000000000000000000000e-03
7414	1.7384264618521733408242161775201204584691637815489057526663341235462212353013455867767333984375000000e-19	-7.0976646616091132544618114152967791596893221139907836914062500000000000000000000000000000000000000000e-04
7415	6.5234663080771690701842563052877895750526912028476110398667042744591526570729911327362060546875000000e-19	-5.3268144844856998507132139764053135877475142478942871093750000000000000000000000000000000000000000000e-03
7416	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.2431454503129079763867892438611306715756654739379882812500000000000000000000000000000000000000000000e-03
7417	-1.5522879619218151626200641645650318319307960651478087675536610134940929128788411617279052734375000000e-18	-1.2675393125614492842445635290005157003179192543029785156250000000000000000000000000000000000000000000e-02
7418	1.0378322248371176724383341264018515239865229197289303066098486993951155454851686954498291015625000000e-18	4.2372716180685580586451344231591065181419253349304199218750000000000000000000000000000000000000000000e-03
7419	2.7975647154399701500234692428626886518517865010916446238953270153615449089556932449340820312500000000e-18	7.6146164956506744159181465647634468041360378265380859375000000000000000000000000000000000000000000000e-03
7420	8.4074914110067844096214279031128167409586906562565453149282745926029747352004051208496093750000000000e-18	-6.8652377296543045867571741780466254567727446556091308593750000000000000000000000000000000000000000000e-03
7421	-2.1422669325086459563146764999134412207756128326797354782806692696794925723224878311157226562500000000e-18	1.9436596685130163534444003303747194877360016107559204101562500000000000000000000000000000000000000000e-03
7422	2.7429623987738771589926389541871407870510109524934125920653249508518456423189491033554077148437500000e-19	-2.7997484669494435366790541230841427022824063897132873535156250000000000000000000000000000000000000000e-04
7423	8.4463585879367558430719434863748327374895643094329482358784133566587115637958049774169921875000000000e-18	-9.8528216973223173985596545776388666126877069473266601562500000000000000000000000000000000000000000000e-03
7424	-1.8914565662175597703987301348848994938143023128621170016252117088221770239914210312462232443930787440e-33	4.2591815434024400373876338507174704841644482131656455903279123731408617459237575531005859375000000000e-18
7425	-5.8980818497791335010383304503651763630037581400398540021345894501791917718946933746337890625000000000e-18	9.6322986413480346512550056559121003374457359313964843750000000000000000000000000000000000000000000000e-03
7426	9.9738885426118848545094871843992683952025019643674620672957331635188893415033817291259765625000000000e-19	-2.0360745133935968624594448073139574262313544750213623046875000000000000000000000000000000000000000000e-03
7427	3.8549249711330359102950053987558700933684237944047396397847377036427474195079412311315536499023437500e-21	-1.0492617065368529309741379984544096259924117475748062133789062500000000000000000000000000000000000000e-05
7428	-1.2329823505692988583406347355265933680749897096464969339923989366525347577407956123352050781250000000e-18	5.0340324713531638817221036674709466751664876937866210937500000000000000000000000000000000000000000000e-03
7429	2.1063572430347517605029988462391684786145684579017995849414823794631956843659281730651855468750000000e-18	-1.7199712149668630600807261998852482065558433532714843750000000000000000000000000000000000000000000000e-02
7430	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1952722280326815822160124724859997513704001903533935546875000000000000000000000000000000000000000000e-03
7431	3.7074739168502442579742641765415597901092035080443214123402384529981645755469799041748046875000000000e-18	3.0273821965905046288414226296481501776725053787231445312500000000000000000000000000000000000000000000e-02
7432	-7.5377595171179386278893366256412648325494833316203803497135282896124408580362796783447265625000000000e-18	-3.0775238715219851992621613590017659589648246765136718750000000000000000000000000000000000000000000000e-02
7433	-1.6421493339735189628516438041803614333127947614465085360291318750114442082121968269348144531250000000e-18	-4.4697223044686462331553933324812533101066946983337402343750000000000000000000000000000000000000000000e-03
7434	1.1290358640988068918840224313926081005575729117069039980636446784956206101924180984497070312500000000e-17	2.3048193668674207823521271620847983285784721374511718750000000000000000000000000000000000000000000000e-02
7435	-7.7155171805234120524508156790943758096545934677124023437500000000000000000000000000000000000000000000e-03	-4.7243917094472029483848927491774596603398531332912609059793140886540641076862812042236328125000000000e-18
7436	3.8167602962733096494396534126281039789319038391113281250000000000000000000000000000000000000000000000e-02	1.8696733119775248136300417948426642935817448951032332393751289600913878530263900756835937500000000000e-17
7437	1.7997627002805386547956700837858079466968774795532226562500000000000000000000000000000000000000000000e-02	6.6122208903700770611608903376896154716825496793809746609582589371711947023868560791015625000000000000e-18
7438	1.6337079856994583381551988665592034521978348493576049804687500000000000000000000000000000000000000000e-03	1.2004291532569864715436680819501385931041982782697301671004375123175123007968068122863769531250000000e-18
7439	-1.1102058361074224057674086907354649156332015991210937500000000000000000000000000000000000000000000000e-02	-6.7980501179183301188674599027317870439861074894781402949694992798868042882531881332397460937500000000e-18
7440	9.2165010500741221394216395879084302578121423721313476562500000000000000000000000000000000000000000000e-03	4.5147834041245977424511886315261922085838548381736805986674809787473350297659635543823242187500000000e-18
7441	-9.1688167865971084008469560444609669502824544906616210937500000000000000000000000000000000000000000000e-03	-3.3685686389024004496380871885715802922434246617964083772567285279819770948961377143859863281250000000e-18
7442	-1.0713719923738545744540395787680608918890357017517089843750000000000000000000000000000000000000000000e-02	-2.6241045623135275637049872280230110355784650616955229127102988684328011004254221916198730468750000000e-18
7443	7.4638771290958926679648399726829666178673505783081054687500000000000000000000000000000000000000000000e-03	6.3984292647634961648809510589462047253823258647774559204624011954365414567291736602783203125000000000e-18
7444	-1.3683895422644882372553709615203842986375093460083007812500000000000000000000000000000000000000000000e-02	-1.0054763237525501825273068830494646424044894025481844401781472697621211409568786621093750000000000000e-17
7445	-3.5251786774209856178963207185006467625498771667480468750000000000000000000000000000000000000000000000e-02	-2.1585493918630553283523253225135501854061083286243950818406034386498504318296909332275390625000000000e-17
7446	1.9778670414656585041512926181894727051258087158203125000000000000000000000000000000000000000000000000e-03	9.6887541658798462686140035731056712404818364488132608966508563241859519621357321739196777343750000000e-19
7447	2.8364681989508842147040823533643560949712991714477539062500000000000000000000000000000000000000000000e-02	1.0421015102185372238209903500683978565160234207027760422459294886721181683242321014404296875000000000e-17
7448	-4.9609125542761514995881988454584643477573990821838378906250000000000000000000000000000000000000000000e-03	-1.2150731360888424989460591682129137568286458131598974305442872889670979930087924003601074218750000000e-18
7449	-1.5948750323261574879385449321489431895315647125244140625000000000000000000000000000000000000000000000e-02	-1.9531586033782606225576612852043649594746422799520666965800153036525443894788622856140136718750000000e-18
7450	-1.2936159195491941237277089271628938149660825729370117187500000000000000000000000000000000000000000000e-02	-1.2673780761615842090735400621428018536863962864038278544054350049918866716325283050537109375000000000e-17
7451	1.7442848911541412176839926928550994489341974258422851562500000000000000000000000000000000000000000000e-02	1.4952930361271058072330991187404667321939114022193856312625825921713840216398239135742187500000000000e-17
7452	2.8472874698766255374682287992982310242950916290283203125000000000000000000000000000000000000000000000e-02	2.0921528917420651125618617507001199346016333854413743464917274650360923260450363159179687500000000000e-17
7453	-5.3940315087940542831956847180663316976279020309448242187500000000000000000000000000000000000000000000e-03	-3.3028917108723035686996022951635360781926697149577833167999330044040107168257236480712890625000000000e-18
7454	-6.2070660716519098984433888688272418221458792686462402343750000000000000000000000000000000000000000000e-03	-3.0405854386978574599204601317730255675775448765595304970177359393801452824845910072326660156250000000e-18
7455	1.2167989197811042434427264424812165088951587677001953125000000000000000000000000000000000000000000000e-02	4.4704467069476591912632928944476878566161231960988595157679981184628559276461601257324218750000000000e-18
7456	-1.8752399817199675441381501173054857645183801651000976562500000000000000000000000000000000000000000000e-02	-4.5930132824929983227694719557198987664764726296200408189873698461269668769091367721557617187500000000e-18
7457	3.6305709875888735917170979661250385106541216373443603515625000000000000000000000000000000000000000000e-03	4.4461671390279592471219708878647750597789340187824028670371401261718347086571156978607177734375000000e-19
7458	1.4760421679457342084007542837298387894406914710998535156250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7459	6.7922180076164370352009846953933447366580367088317871093750000000000000000000000000000000000000000000e-03	7.4862612379246372926778811088722684242626289851372557715425415381105267442762851715087890625000000000e-18
7460	-4.2424397770195994630815228276787820504978299140930175781250000000000000000000000000000000000000000000e-03	-4.1563922348019722176328407696292333961064744437922946485031161500955931842327117919921875000000000000e-18
7461	2.8971686801688295576084897220425773411989212036132812500000000000000000000000000000000000000000000000e-03	2.4836058455311059904406799228181178824955502654138646267956147539734956808388233184814453125000000000e-18
7462	1.4567459181953023444888728477053518872708082199096679687500000000000000000000000000000000000000000000e-02	1.0703995355333093620338945987348057298236239895145201217463437615151633508503437042236328125000000000e-17
7463	-6.3830827776082607605268037787027424201369285583496093750000000000000000000000000000000000000000000000e-03	-3.9085109461452791918908489104643225899949129383643617319243901420122710987925529479980468750000000000e-18
7464	-1.5481542730154406600773242530522111337631940841674804687500000000000000000000000000000000000000000000e-02	-7.5837687001386281236351168564839284363647578277403162039238537772689596749842166900634765625000000000e-18
7465	1.3076031503147020687571888686306920135393738746643066406250000000000000000000000000000000000000000000e-02	4.8040560377636840620708663524453594518814389906355075132715626295976107940077781677246093750000000000e-18
7466	7.8165307757147705486344690939404245000332593917846679687500000000000000000000000000000000000000000000e-03	1.9144978789831730456033884207100107725681911041573993181863500012696022167801856994628906250000000000e-18
7467	-1.2216541103865802275763030593225266784429550170898437500000000000000000000000000000000000000000000000e-02	-1.4960947959501323196927994150051981980345888420015632025439344943151809275150299072265625000000000000e-18
7468	-4.2599693260600675695504158113635639892891049385070800781250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7469	1.2683477376965858127166875135571899591013789176940917968750000000000000000000000000000000000000000000e-02	-1.5532779971759105096070392683326876164077154933963677459207719522282786783762276172637939453125000000e-18
7470	8.9430250430798576694035872947097232099622488021850585937500000000000000000000000000000000000000000000e-03	1.0952046993702369449309250199623538672235637185905284679554583249228016939014196395874023437500000000e-17
7471	-4.3884055281402838469273497423728258581832051277160644531250000000000000000000000000000000000000000000e-03	-4.8368221050577948106849279892746250276522687554085246086632565720719867385923862457275390625000000000e-18
7472	-3.0977133667634260821843739108771842438727617263793945312500000000000000000000000000000000000000000000e-02	-3.0348838074262403989861822232128079338660910969655698510294428160705137997865676879882812500000000000e-17
7473	-2.1308492490449842254873757951827428769320249557495117187500000000000000000000000000000000000000000000e-02	-1.8266763986159371848526174364373250480260008676088208379173494222413864918053150177001953125000000000e-17
7474	1.5250222424721815786541334603043651441112160682678222656250000000000000000000000000000000000000000000e-02	1.1205681647232456418720225566251063936599779317438482090230067456104734446853399276733398437500000000e-17
7475	9.0091050907784592932658895847453095484524965286254882812500000000000000000000000000000000000000000000e-03	5.5164858563019839863809238227316943819122461780952819399015396584218251518905162811279296875000000000e-18
7476	-1.4409361105171197142693628734377853106707334518432617187500000000000000000000000000000000000000000000e-02	-7.0585511820825102389447547755969468959991183908847002526076863659909577108919620513916015625000000000e-18
7477	8.0018993781437539741796527437145414296537637710571289062500000000000000000000000000000000000000000000e-03	2.9398501381628821582241077925134454421263626759598837356879386106811580248177051544189453125000000000e-18
7478	7.0976944015644881369464513909406377933919429779052734375000000000000000000000000000000000000000000000e-03	1.7384337460404066909087774226947239497910799102000332927442372010773397050797939300537109375000000000e-18
7479	-2.1750806921487599032705162471756921149790287017822265625000000000000000000000000000000000000000000000e-02	-2.6637056075271874693769385658892253265905572435395028824123286881331296171993017196655273437500000000e-18
7480	1.8467725083663764223951275766921753529459238052368164062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7481	2.5196587936286590249379546690988718182779848575592041015625000000000000000000000000000000000000000000e-03	-3.0856920765608186503880427099716786099279753771472227779487651488921073905657976865768432617187500000e-19
7482	-1.5370405309395757456614184377485798904672265052795410156250000000000000000000000000000000000000000000e-02	3.7646635327497998633429028869945755344218278356344890150930737604539899621158838272094726562500000000e-18
7483	-1.9123895719476421278804068037970864679664373397827148437500000000000000000000000000000000000000000000e-02	-9.3703745362631225751707289757474689958745122915582254075061996445583645254373550415039062500000000000e-17
7484	1.3622683339171247200206915639597582412534393370151519775390625000000000000000000000000000000000000000e-04	1.6682975547113844593533608582798652976288997379999235826444903274534681258955970406532287597656250000e-19
7485	2.9838296811479678855016928196164371911436319351196289062500000000000000000000000000000000000000000000e-02	3.2887237213968540184713244407141385016360967259415118424392687757062958553433418273925781250000000000e-17
7486	1.7117677781144268606139391408760275226086378097534179687500000000000000000000000000000000000000000000e-02	1.6770487442811280027098322625185335597237865350606772496533380945038516074419021606445312500000000000e-17
7487	-1.6667406886935420134987495544010016601532697677612304687500000000000000000000000000000000000000000000e-02	-1.4288180545920405516731304177262763090514317886395301293589454871835187077522277832031250000000000000e-17
7488	-1.0113373110461914075597356088564993115141987800598144531250000000000000000000000000000000000000000000e-02	-7.4311860049860586017719353610094504181620687661025820291982313392509240657091140747070312500000000000e-18
7489	1.1429355162594046282920068335897667566314339637756347656250000000000000000000000000000000000000000000e-02	6.9984616080945388378603128781877843324752709179862805721761276345205260440707206726074218750000000000e-18
7490	5.6187280742961615877251180251050755032338201999664306640625000000000000000000000000000000000000000000e-04	2.7523829405864696534803450676945076488326820331868931193003424695575631631072610616683959960937500000e-19
7491	-4.4860007407770772364097311424302461091428995132446289062500000000000000000000000000000000000000000000e-03	-1.6481299344495914366012165027275860153087477366274011571223301331201582797802984714508056640625000000e-18
7492	6.3697334487542193667830581205180351389572024345397949218750000000000000000000000000000000000000000000e-03	1.5601347358877378037265351143892163779459910452759256044297231369455403182655572891235351562500000000e-18
7493	-4.9983398152859169830120045219246094347909092903137207031250000000000000000000000000000000000000000000e-03	-6.1212008558406749829387137996557051088123739777596753024180298297096669557504355907440185546875000000e-19
7494	-3.8355729311405524495359742331856978125870227813720703125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7495	4.7906986085898611502087440783270722022280097007751464843750000000000000000000000000000000000000000000e-03	-5.8669137166892456691100173100168190476782471619125996359356278730956546496599912643432617187500000000e-19
7496	7.2199427897288639272010968284121190663427114486694335937500000000000000000000000000000000000000000000e-03	-1.7683759654936928253774895123431503704869526401945211205313235325320420088246464729309082031250000000e-18
7497	-1.2463077952088190761270602990862244041636586189270019531250000000000000000000000000000000000000000000e-02	4.5788605564646240161513886142899632312478821304774483785804406466013460885733366012573242187500000000e-18
7498	4.2841980870234597239513908579893141497888541271673364801975125715216563548892736434936523437500000000e-18	-6.9966264395681836488205540547369309933856129646301269531250000000000000000000000000000000000000000000e-03
7499	8.0783613847485574828400137988236232999407920289211440349752546552508647437207400798797607421875000000e-19	-1.6491206669492438924989885506988684937823563814163208007812500000000000000000000000000000000000000000e-03
7500	2.9989386609164188023152603565045891375266074565305186166996875840595748741179704666137695312500000000e-18	-8.1627308461628741292903654880319663789123296737670898437500000000000000000000000000000000000000000000e-03
7501	-2.5327366020716153917218210376130918558961587766097285634447899838050943799316883087158203125000000000e-17	3.4468939722525251956319891633029328659176826477050781250000000000000000000000000000000000000000000000e-02
7502	-1.2198326941099561786660091227187923939948844275253051622209810034291876945644617080688476562500000000e-17	1.9921379698362842725067878291156375780701637268066406250000000000000000000000000000000000000000000000e-02
7503	-4.6814456579901174673250464776299705915512006086816581412746174351013905834406614303588867187500000000e-18	9.5567261949517263996956017990669352002441883087158203125000000000000000000000000000000000000000000000e-03
7504	-5.2225221272848292287906416704700482542002470686705577901376429394986189436167478561401367187500000000e-18	1.4215043148007930687293232097090367460623383522033691406250000000000000000000000000000000000000000000e-02
7505	8.8845086051016906884399626267249077575912212127512077031177284425211837515234947204589843750000000000e-18	-3.6273759141359898650058823932340601459145545959472656250000000000000000000000000000000000000000000000e-02
7506	1.3320717729734495108538719658297594495858433109869434218808237346820533275604248046875000000000000000e-17	-1.5538844971474806422317982423919602297246456146240234375000000000000000000000000000000000000000000000e-02
7507	-5.0006514023321679404222896493873311213586251079720769452396922361003817059099674224853515625000000000e-18	6.8055695811148958149217058632984844734892249107360839843750000000000000000000000000000000000000000000e-03
7508	2.3773614209831342869371239933544883115089122658348348357537638264602719573304057121276855468750000000e-18	-3.8825258395128250943351133628311799839138984680175781250000000000000000000000000000000000000000000000e-03
7509	1.0680093221558322363129672532506592501975115208157421364809636088466504588723182678222656250000000000e-17	-2.1802394839463546533098181612331245560199022293090820312500000000000000000000000000000000000000000000e-02
7510	-3.1544524806630625934166942240451615656956400463977732359643901816070865606889128684997558593750000000e-18	8.5860197483315619376709193488750315736979246139526367187500000000000000000000000000000000000000000000e-03
7511	4.3008637531871519851090427831210667347144103094304932229791083031500420474912971258163452148437500000e-19	-1.7559608844695370928612465633023020927794277667999267578125000000000000000000000000000000000000000000e-03
7512	-1.8395977823939499956441596220224441487986641123440366071828400151844107313081622123718261718750000000e-18	1.5021455848941503430360455695335986092686653137207031250000000000000000000000000000000000000000000000e-02
7513	2.4031296280540494243013250773350580449110704407927711911963086777177522890269756317138671875000000000e-17	-2.4528803220316273969725529013885534368455410003662109375000000000000000000000000000000000000000000000e-02
7514	3.3201127554532946098643620252068928986903740874269200245016975259204627946019172668457031250000000000e-17	-3.8729682920646255062102625288389390334486961364746093750000000000000000000000000000000000000000000000e-02
7515	8.4790043050952203925791128762933451893139767991552403769706103275893838144838809967041015625000000000e-18	-1.1539387398607001480876910193273943150416016578674316406250000000000000000000000000000000000000000000e-02
7516	-4.9535378410089824459064260902576697620621027006663616293336005469427618663758039474487304687500000000e-18	8.0897412126628327755373248919568140991032123565673828125000000000000000000000000000000000000000000000e-03
7517	-4.1666934388457518022149549315024007474461134292902163116234515172209285083226859569549560546875000000e-19	8.5059084826473083627840221510041374131105840206146240234375000000000000000000000000000000000000000000e-04
7518	-5.0097060069220993713612649851482210761790454822163509707166895168484188616275787353515625000000000000e-18	1.3635784648030911669902565108714043162763118743896484375000000000000000000000000000000000000000000000e-02
7519	4.9513507920992333982301310941564315241565332223027794816827551471760671120136976242065429687500000000e-19	-2.0215423726851508394453116324029906536452472209930419921875000000000000000000000000000000000000000000e-03
7520	3.8202201325963810534538237841720223270283122132720109859205237512469466309994459152221679687500000000e-18	-3.1194464683663623849607660076799220405519008636474609375000000000000000000000000000000000000000000000e-02
7521	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4890116154414937965633214389526983723044395446777343750000000000000000000000000000000000000000000000e-02
7522	-3.7958801266635879303321746323573680659393572267134436826196974834601860493421554565429687500000000000e-17	3.4439681613655882819191589305773959495127201080322265625000000000000000000000000000000000000000000000e-02
