kd 	 theta 	 phi
7579	-4.2793756571550309319995619716792134568095207214355468750000000000000000000000000000000000000000000000e-02	5.3089741863650260003670844355383451329544186592102050781250000000000000000000000000000000000000000000e-03
7580	1.5638495804323467724961105318470799829810857772827148437500000000000000000000000000000000000000000000e-02	-8.5643341886870654280396186752710718792513944208621978759765625000000000000000000000000000000000000000e-05
7581	9.7365853767109010463709495297734974883496761322021484375000000000000000000000000000000000000000000000e-03	-3.2480475998821057952159474524478355306200683116912841796875000000000000000000000000000000000000000000e-03
7582	-4.8332350436571448748512835891233407892286777496337890625000000000000000000000000000000000000000000000e-02	7.5019946127290746198945647904565703356638550758361816406250000000000000000000000000000000000000000000e-03
7583	6.5798715065678844982066664215381024405360221862792968750000000000000000000000000000000000000000000000e-02	-1.5434991726759546976088799397075490560382604598999023437500000000000000000000000000000000000000000000e-02
7584	-4.2476747589602306676148657516023376956582069396972656250000000000000000000000000000000000000000000000e-02	1.8230138491645408310715126276591036003082990646362304687500000000000000000000000000000000000000000000e-02
7585	1.2871332532874028842240221592874149791896343231201171875000000000000000000000000000000000000000000000e-02	-1.7647442074439433079557915107216103933751583099365234375000000000000000000000000000000000000000000000e-02
7586	3.0207912673903929146046465348263154737651348114013671875000000000000000000000000000000000000000000000e-02	-4.8039871331674879884054973899765172973275184631347656250000000000000000000000000000000000000000000000e-02
7587	4.2234081585418158100164731649783789180219173431396484375000000000000000000000000000000000000000000000e-02	-7.1742403748946498298622032052662689238786697387695312500000000000000000000000000000000000000000000000e-02
7588	3.5966677666208882180320927091088378801941871643066406250000000000000000000000000000000000000000000000e-02	-5.7046809344471954839050908958597574383020401000976562500000000000000000000000000000000000000000000000e-02
7589	1.0172810107148162750423381339714978821575641632080078125000000000000000000000000000000000000000000000e-02	-4.4568500758668241554238953483491059159860014915466308593750000000000000000000000000000000000000000000e-03
7590	-1.1593478730267017806632168230862589552998542785644531250000000000000000000000000000000000000000000000e-02	2.6252187365722108591814532019270700402557849884033203125000000000000000000000000000000000000000000000e-02
7591	-9.8135156734467689221279584899093606509268283843994140625000000000000000000000000000000000000000000000e-03	-1.6790822247719196236293015545015805400907993316650390625000000000000000000000000000000000000000000000e-02
7592	-2.0107106194722536296470849492834531702101230621337890625000000000000000000000000000000000000000000000e-03	-3.0592466736384146819283103013731306418776512145996093750000000000000000000000000000000000000000000000e-02
7593	1.9985457186740978458017181651484861504286527633666992187500000000000000000000000000000000000000000000e-02	5.9594224752164456915259904690174153074622154235839843750000000000000000000000000000000000000000000000e-02
7594	-2.4951404451932258921065255208304733969271183013916015625000000000000000000000000000000000000000000000e-02	-5.9932166844102019442885875832871533930301666259765625000000000000000000000000000000000000000000000000e-02
7595	1.9542379652096149994511264935681538190692663192749023437500000000000000000000000000000000000000000000e-02	3.4489042945449667476598420989830628968775272369384765625000000000000000000000000000000000000000000000e-02
7596	2.3745282690785119578125161865500558633357286453247070312500000000000000000000000000000000000000000000e-03	1.6967648162901687036718811896207625977694988250732421875000000000000000000000000000000000000000000000e-02
7597	1.0358032265060681392787600429983285721391439437866210937500000000000000000000000000000000000000000000e-02	4.8149027995959013670468351620002067647874355316162109375000000000000000000000000000000000000000000000e-02
7598	2.1161990681228873972807846826071909163147211074829101562500000000000000000000000000000000000000000000e-02	8.0173415435517855764935291063011391088366508483886718750000000000000000000000000000000000000000000000e-02
7599	2.1597162100124897565756043604778824374079704284667968750000000000000000000000000000000000000000000000e-02	8.2306848382975431044350500542350346222519874572753906250000000000000000000000000000000000000000000000e-02
7600	2.7498664475872286808155742221515538403764367103576660156250000000000000000000000000000000000000000000e-03	3.9307070245137423758485795133310602977871894836425781250000000000000000000000000000000000000000000000e-02
7601	-1.5838148713072430773252108338056132197380065917968750000000000000000000000000000000000000000000000000e-02	-1.5846026243728023041867913889291230589151382446289062500000000000000000000000000000000000000000000000e-02
7602	3.9367746915217726594304892273612495046108961105346679687500000000000000000000000000000000000000000000e-03	-2.7063567426865220433285230683395639061927795410156250000000000000000000000000000000000000000000000000e-02
7603	4.1251379161928176941831480917244334705173969268798828125000000000000000000000000000000000000000000000e-02	2.0052708944094011118963738482534608920104801654815673828125000000000000000000000000000000000000000000e-03
7604	-1.0205328136623827161872518631824391377449501305818557739257812500000000000000000000000000000000000000e-04	1.6637180892839890239409683658777794335037469863891601562500000000000000000000000000000000000000000000e-02
7605	-4.9290819381418056466248600600010831840336322784423828125000000000000000000000000000000000000000000000e-02	1.1187760235051818005769241892721765907481312751770019531250000000000000000000000000000000000000000000e-02
7606	6.1649363535732928931487606405426049605011940002441406250000000000000000000000000000000000000000000000e-02	-2.9372635629391189576731235888473747763782739639282226562500000000000000000000000000000000000000000000e-02
7607	-5.3965421968989131518146251664802548475563526153564453125000000000000000000000000000000000000000000000e-02	2.7041295406955517810487776841910090297460556030273437500000000000000000000000000000000000000000000000e-02
7608	2.9572856869317407785269224973490054253488779067993164062500000000000000000000000000000000000000000000e-02	-1.7515866952384023802480328413366805762052536010742187500000000000000000000000000000000000000000000000e-02
7609	-9.9416821889900877651236044130200752988457679748535156250000000000000000000000000000000000000000000000e-03	-9.0721442470013333170264502314239507541060447692871093750000000000000000000000000000000000000000000000e-03
7610	-3.2966930994544278721303243173679220490157604217529296875000000000000000000000000000000000000000000000e-02	-2.6035521255990293904014620807174651417881250381469726562500000000000000000000000000000000000000000000e-02
7611	-6.4398616727174631813035432514880085363984107971191406250000000000000000000000000000000000000000000000e-02	-4.5486477065458427726518664258037460967898368835449218750000000000000000000000000000000000000000000000e-02
7612	-7.9314523804549577623568268336384790018200874328613281250000000000000000000000000000000000000000000000e-02	-5.3684856620621737577359056103887269273400306701660156250000000000000000000000000000000000000000000000e-02
7613	-5.2063503246212144981441838353930506855249404907226562500000000000000000000000000000000000000000000000e-02	-4.1453038132912622959480586359859444200992584228515625000000000000000000000000000000000000000000000000e-02
7614	3.8136682495580271137769479139478789875283837318420410156250000000000000000000000000000000000000000000e-03	-1.3706808178125891653498236166797141777351498603820800781250000000000000000000000000000000000000000000e-02
7615	3.0493281884321560976092158057326741982251405715942382812500000000000000000000000000000000000000000000e-02	1.8189929253244401657907403091485321056097745895385742187500000000000000000000000000000000000000000000e-02
7616	-9.1452928106096039242989270690031844424083828926086425781250000000000000000000000000000000000000000000e-04	4.1302489032374767319311104074586182832717895507812500000000000000000000000000000000000000000000000000e-02
7617	-3.1377662232677537568203973705749376676976680755615234375000000000000000000000000000000000000000000000e-02	2.2905832203499846416727692144377215299755334854125976562500000000000000000000000000000000000000000000e-02
7618	-1.1124279760748574316653325411152763990685343742370605468750000000000000000000000000000000000000000000e-02	-4.0072822805402343038227996885325410403311252593994140625000000000000000000000000000000000000000000000e-02
7619	1.5136728704328682518220894337446225108578801155090332031250000000000000000000000000000000000000000000e-02	-2.3163744691656416169189824927343579474836587905883789062500000000000000000000000000000000000000000000e-02
7620	2.1259220388965660575308902480173856019973754882812500000000000000000000000000000000000000000000000000e-02	5.9794613685736304475870639407730777747929096221923828125000000000000000000000000000000000000000000000e-02
7621	-3.2236717657416938398462491477403091266751289367675781250000000000000000000000000000000000000000000000e-02	-6.0988263423811653329842386028758483007550239562988281250000000000000000000000000000000000000000000000e-02
7622	2.3651182427132773355982209295689244754612445831298828125000000000000000000000000000000000000000000000e-02	5.0143407354355816474278384475837810896337032318115234375000000000000000000000000000000000000000000000e-02
7623	-1.3561810827432057430241840734197467099875211715698242187500000000000000000000000000000000000000000000e-02	-2.6887067702443236127951564640170545317232608795166015625000000000000000000000000000000000000000000000e-02
7624	1.4629787270598076931449327275913674384355545043945312500000000000000000000000000000000000000000000000e-02	-1.3667072271764930599391441035095340339466929435729980468750000000000000000000000000000000000000000000e-02
7625	-4.3766553711508393575968511868268251419067382812500000000000000000000000000000000000000000000000000000e-02	4.0886490117556843759683005146143841557204723358154296875000000000000000000000000000000000000000000000e-02
7626	-4.7265466566547613413984407770840334706008434295654296875000000000000000000000000000000000000000000000e-02	4.4155156570317467823461043963106931187212467193603515625000000000000000000000000000000000000000000000e-02
7627	5.3906055081976477286187510173931514145806431770324707031250000000000000000000000000000000000000000000e-03	1.7752043602997941845744733768697187770158052444458007812500000000000000000000000000000000000000000000e-02
7628	-3.9695363459401975664286865708163531962782144546508789062500000000000000000000000000000000000000000000e-03	-2.1708974472074895473161504355630313511937856674194335937500000000000000000000000000000000000000000000e-02
7629	-4.4613563371751950581423074027043185196816921234130859375000000000000000000000000000000000000000000000e-02	-7.6400416541770613254591637542034732177853584289550781250000000000000000000000000000000000000000000000e-02
7630	6.2457741816149131564017693563073407858610153198242187500000000000000000000000000000000000000000000000e-03	-3.1252065200345569007112089821021072566509246826171875000000000000000000000000000000000000000000000000e-02
7631	5.1466837502950488203445900126098422333598136901855468750000000000000000000000000000000000000000000000e-02	2.5542453828270507421027701866478309966623783111572265625000000000000000000000000000000000000000000000e-02
7632	-1.4919933957267516796973971793249802431091666221618652343750000000000000000000000000000000000000000000e-02	-3.3984487039281029673032374915919717750512063503265380859375000000000000000000000000000000000000000000e-03
7633	2.4965386495641155722990944809680513571947813034057617187500000000000000000000000000000000000000000000e-03	3.9127113134667474911299045459145418135449290275573730468750000000000000000000000000000000000000000000e-03
7634	6.4414610218527137974753316029818961396813392639160156250000000000000000000000000000000000000000000000e-02	-2.2474136792840801284121265979365489329211413860321044921875000000000000000000000000000000000000000000e-03
7635	7.2999409774896453773074256332620279863476753234863281250000000000000000000000000000000000000000000000e-02	-7.6789915906600551831484580134201678447425365447998046875000000000000000000000000000000000000000000000e-03
7636	-1.2208046839713281722650251026607293169945478439331054687500000000000000000000000000000000000000000000e-02	4.8572032690832198098540573028003564104437828063964843750000000000000000000000000000000000000000000000e-02
7637	-3.7824956406414589338282894459553062915802001953125000000000000000000000000000000000000000000000000000e-02	2.3006077835284629434786651813737989868968725204467773437500000000000000000000000000000000000000000000e-02
7638	1.1305776926191965156553997928767785197123885154724121093750000000000000000000000000000000000000000000e-02	-4.8686573590737275418760532375017646700143814086914062500000000000000000000000000000000000000000000000e-02
7639	8.7477111968069024006133815873909043148159980773925781250000000000000000000000000000000000000000000000e-03	-8.3762929182173029990510215725407761055976152420043945312500000000000000000000000000000000000000000000e-03
7640	1.7214003618821140020184179419970860180910676717758178710937500000000000000000000000000000000000000000e-03	-6.0937913163573399419337128790630231378600001335144042968750000000000000000000000000000000000000000000e-03
7641	-2.0399221418962516089168346411497623194009065628051757812500000000000000000000000000000000000000000000e-02	3.3790345945699913621229626414788071997463703155517578125000000000000000000000000000000000000000000000e-02
7642	-2.8013070695475494192860921316423628013581037521362304687500000000000000000000000000000000000000000000e-02	7.4096092396598048357425625454197870567440986633300781250000000000000000000000000000000000000000000000e-02
7643	-3.0633095132697782392305896337347803637385368347167968750000000000000000000000000000000000000000000000e-02	2.5522741341634184314424160788803419563919305801391601562500000000000000000000000000000000000000000000e-02
7644	-4.0113925773087380499681842138670617714524269104003906250000000000000000000000000000000000000000000000e-02	-5.0087863898590712086189569163252599537372589111328125000000000000000000000000000000000000000000000000e-02
7645	2.7651378774990610642792177031878964044153690338134765625000000000000000000000000000000000000000000000e-02	-1.5704566250501473395617679784663778264075517654418945312500000000000000000000000000000000000000000000e-02
7646	3.7210443677892834912768194044474512338638305664062500000000000000000000000000000000000000000000000000e-02	3.2470234328443481341963661179761402308940887451171875000000000000000000000000000000000000000000000000e-02
7647	-4.3911709415163688308147982297668932005763053894042968750000000000000000000000000000000000000000000000e-02	-4.3498986989646045570045984618445800151675939559936523437500000000000000000000000000000000000000000000e-03
7648	1.0662908402363133718304677444166372879408299922943115234375000000000000000000000000000000000000000000e-03	9.3476735558225033939638848323738784529268741607666015625000000000000000000000000000000000000000000000e-03
7649	3.8334525297970471584274587684149082633666694164276123046875000000000000000000000000000000000000000000e-03	8.6881216269535498780696158860337163787335157394409179687500000000000000000000000000000000000000000000e-03
7650	-7.5463339181437516858808045583373314002528786659240722656250000000000000000000000000000000000000000000e-03	-1.9169417048819119980818115323017991613596677780151367187500000000000000000000000000000000000000000000e-02
7651	-3.7862553438611244727152183031648746691644191741943359375000000000000000000000000000000000000000000000e-02	-5.4328427529730438649835377873387187719345092773437500000000000000000000000000000000000000000000000000e-02
7652	-3.4890261102307716656323322013122378848493099212646484375000000000000000000000000000000000000000000000e-02	-5.3225615396927154765460699081813800148665904998779296875000000000000000000000000000000000000000000000e-02
7653	2.8062913618855600539347960875602439045906066894531250000000000000000000000000000000000000000000000000e-02	-2.7477135145602262639163981816636805888265371322631835937500000000000000000000000000000000000000000000e-02
7654	4.1906382013709414513513706879166420549154281616210937500000000000000000000000000000000000000000000000e-02	1.7400951587370854217046156620085639588069170713424682617187500000000000000000000000000000000000000000e-03
7655	-2.7296306965194545163244654872869432438164949417114257812500000000000000000000000000000000000000000000e-02	4.2261773401800928340321661380585283041000366210937500000000000000000000000000000000000000000000000000e-02
7656	-2.5582257812394926244081716504297219216823577880859375000000000000000000000000000000000000000000000000e-02	-9.5561992896582622497581027687374444212764501571655273437500000000000000000000000000000000000000000000e-03
7657	2.8345192928200018539497406777627475094050168991088867187500000000000000000000000000000000000000000000e-02	-4.2478333002019419417649714887375012040138244628906250000000000000000000000000000000000000000000000000e-02
7658	-2.2261948236627581397539810126318116090260446071624755859375000000000000000000000000000000000000000000e-03	3.9766380669892825716615902820194605737924575805664062500000000000000000000000000000000000000000000000e-02
7659	-5.9534933135781085977722426605396321974694728851318359375000000000000000000000000000000000000000000000e-03	-4.1328297931410981277955407620083860820159316062927246093750000000000000000000000000000000000000000000e-03
7660	-9.5636654817022933444681243031482154037803411483764648437500000000000000000000000000000000000000000000e-03	-3.8016786401576731398155306607122838613577187061309814453125000000000000000000000000000000000000000000e-03
7661	7.4230969582336076006967573448491748422384262084960937500000000000000000000000000000000000000000000000e-03	2.7333662565402205846254446441889740526676177978515625000000000000000000000000000000000000000000000000e-03
7662	4.8160857425769670880910666710406076163053512573242187500000000000000000000000000000000000000000000000e-02	3.8512112709751778437394786891445619403384625911712646484375000000000000000000000000000000000000000000e-03
7663	6.9888243782886397270637246492697158828377723693847656250000000000000000000000000000000000000000000000e-02	-1.0813684620600036261073295662527016247622668743133544921875000000000000000000000000000000000000000000e-03
7664	3.8642054032259690043993316521664382889866828918457031250000000000000000000000000000000000000000000000e-02	1.5750660745625127273639165537133521866053342819213867187500000000000000000000000000000000000000000000e-02
7665	-3.9590266293099991151693828328461677301675081253051757812500000000000000000000000000000000000000000000e-03	3.7228265330605941896280342007230501621961593627929687500000000000000000000000000000000000000000000000e-02
7666	-1.9311030554857479268893172275056713260710239410400390625000000000000000000000000000000000000000000000e-02	-2.1932130268275257245491616231447551399469375610351562500000000000000000000000000000000000000000000000e-03
7667	-1.1546755826968386690611900746716855792328715324401855468750000000000000000000000000000000000000000000e-02	-3.9782997946760191576576204397497349418699741363525390625000000000000000000000000000000000000000000000e-02
7668	3.4084326089548866445255725921015255153179168701171875000000000000000000000000000000000000000000000000e-02	1.4472958017435312919052314839518658118322491645812988281250000000000000000000000000000000000000000000e-02
7669	6.5364238963882008350697594423195369017776101827621459960937500000000000000000000000000000000000000000e-04	2.9822095590011032939514734607655555009841918945312500000000000000000000000000000000000000000000000000e-02
7670	-4.3493294953468951413722010101992054842412471771240234375000000000000000000000000000000000000000000000e-02	-2.7964625927203581173818847105394524987787008285522460937500000000000000000000000000000000000000000000e-02
7671	3.6553897715230904141847645405505318194627761840820312500000000000000000000000000000000000000000000000e-02	3.3950888076965174064425490030316723277792334556579589843750000000000000000000000000000000000000000000e-03
7672	5.4918065324865506307561169307973614195361733436584472656250000000000000000000000000000000000000000000e-03	-9.3886120073085504219440045048372667224612087011337280273437500000000000000000000000000000000000000000e-04
7673	9.2431979622580734412551350942521821707487106323242187500000000000000000000000000000000000000000000000e-03	-3.4489526819325654581616102944963131449185311794281005859375000000000000000000000000000000000000000000e-03
7674	8.5183630868048800747752677014349409683288964263312911806558247462817234918475151062011718750000000000e-18	-2.1295907717012200186938169253587352420822241065828227951639561865704308729618787765502929687500000000e-18
7675	-2.3664792701836693394890076547198987100273370742797851562500000000000000000000000000000000000000000000e-02	2.1008642304931598315809182508928643073886632919311523437500000000000000000000000000000000000000000000e-02
7676	-4.0796675236737113545704147554715746082365512847900390625000000000000000000000000000000000000000000000e-02	4.7737979736533042718349406641209498047828674316406250000000000000000000000000000000000000000000000000e-02
7677	-3.8025768130076652295823436134014627896249294281005859375000000000000000000000000000000000000000000000e-02	4.2458571377504500388155861401173751801252365112304687500000000000000000000000000000000000000000000000e-02
7678	-2.8800030528904098370279740493060671724379062652587890625000000000000000000000000000000000000000000000e-02	4.9738506838712592469931017546969087561592459678649902343750000000000000000000000000000000000000000000e-03
7679	-9.3546138842439275490336925145129498559981584548950195312500000000000000000000000000000000000000000000e-03	-1.1737755240497114300746162030009145382791757583618164062500000000000000000000000000000000000000000000e-02
7680	2.3464077216351873766964075684882118366658687591552734375000000000000000000000000000000000000000000000e-02	6.3806732722443805852496900854475825326517224311828613281250000000000000000000000000000000000000000000e-04
7681	7.9056884236476197141962884984422998968511819839477539062500000000000000000000000000000000000000000000e-03	8.7102112406286461704363333069522923324257135391235351562500000000000000000000000000000000000000000000e-03
7682	-3.5013889336195168355825302342054783366620540618896484375000000000000000000000000000000000000000000000e-02	1.0117600885297714508048727566347224637866020202636718750000000000000000000000000000000000000000000000e-02
7683	8.6403718439264417389145123138405324425548315048217773437500000000000000000000000000000000000000000000e-03	-2.7198581112132882292575786209454236086457967758178710937500000000000000000000000000000000000000000000e-02
7684	3.3408031378590066773348610240645939484238624572753906250000000000000000000000000000000000000000000000e-02	-4.7947056001688267631855033812371402746066451072692871093750000000000000000000000000000000000000000000e-03
7685	-3.1457990439403483995395305328202084638178348541259765625000000000000000000000000000000000000000000000e-02	4.1808626519057597026307604437533882446587085723876953125000000000000000000000000000000000000000000000e-02
7686	7.0092839912847763189640559744475467596203088760375976562500000000000000000000000000000000000000000000e-03	-3.3685866003855147177148410264635458588600158691406250000000000000000000000000000000000000000000000000e-02
7687	1.8877103073088871004747701931592018809169530868530273437500000000000000000000000000000000000000000000e-02	-5.7322423310983017935571481871193100232630968093872070312500000000000000000000000000000000000000000000e-03
7688	2.1437856097526849369350188112548494245857000350952148437500000000000000000000000000000000000000000000e-02	-3.2544560953547191015089445897956466069445013999938964843750000000000000000000000000000000000000000000e-03
7689	2.5741892756026125976820395635513705201447010040283203125000000000000000000000000000000000000000000000e-02	-3.5439689952890734980783804530801717191934585571289062500000000000000000000000000000000000000000000000e-02
7690	-4.0723249870972056188578314106507605174556374549865722656250000000000000000000000000000000000000000000e-03	1.7878398396831002292728385327791329473257064819335937500000000000000000000000000000000000000000000000e-02
7691	-7.7970962473359684344331732575028581777587532997131347656250000000000000000000000000000000000000000000e-03	3.0896460634069644601851223342237062752246856689453125000000000000000000000000000000000000000000000000e-02
7692	-4.4601451470658009385017450654231652151793241500854492187500000000000000000000000000000000000000000000e-03	3.0471442589342371404237397314318513963371515274047851562500000000000000000000000000000000000000000000e-02
7693	1.2626900877805513970231210407746402779594063758850097656250000000000000000000000000000000000000000000e-02	1.9122458287035092039385375528581789694726467132568359375000000000000000000000000000000000000000000000e-02
7694	-4.4903927028649627539724775715512805618345737457275390625000000000000000000000000000000000000000000000e-02	1.0799394517390429031750143096246574714314192533493041992187500000000000000000000000000000000000000000e-03
7695	-1.0497178909081510828071870378153107594698667526245117187500000000000000000000000000000000000000000000e-02	-1.0962640678210743699905194148414011579006910324096679687500000000000000000000000000000000000000000000e-02
7696	-2.3348929708772822588791484577086521312594413757324218750000000000000000000000000000000000000000000000e-02	-2.3922162037440249104935929835846764035522937774658203125000000000000000000000000000000000000000000000e-02
7697	-2.7383239213087794128309582220026641152799129486083984375000000000000000000000000000000000000000000000e-02	-2.9181967250462511470621151943305449094623327255249023437500000000000000000000000000000000000000000000e-02
7698	-1.7933358756775642089964506453725334722548723220825195312500000000000000000000000000000000000000000000e-02	-1.6726733037234129547465855125665257219225168228149414062500000000000000000000000000000000000000000000e-02
7699	-1.9720784720008989162123858029929124313639476895332336425781250000000000000000000000000000000000000000e-04	-9.2526051945658830538699035628269484732300043106079101562500000000000000000000000000000000000000000000e-03
7700	1.0795255685806595669085083954996662214398384094238281250000000000000000000000000000000000000000000000e-02	-4.0691602031885237833463975221093278378248214721679687500000000000000000000000000000000000000000000000e-02
7701	2.0962559422343249315723312520276522263884544372558593750000000000000000000000000000000000000000000000e-02	3.6351144848255037556050695002340944483876228332519531250000000000000000000000000000000000000000000000e-02
7702	1.1988205454611799635755708948181563755497336387634277343750000000000000000000000000000000000000000000e-02	-1.3674967991539794826688636320000114210415631532669067382812500000000000000000000000000000000000000000e-03
7703	3.0850541625770812326212677589865052141249179840087890625000000000000000000000000000000000000000000000e-02	-4.2549971643493994868934215958233835408464074134826660156250000000000000000000000000000000000000000000e-03
7704	4.5311157569786895960017858442370197735726833343505859375000000000000000000000000000000000000000000000e-02	-5.1686520703403977111678457845300727058202028274536132812500000000000000000000000000000000000000000000e-03
7705	3.8647109026908883777640113521556486375629901885986328125000000000000000000000000000000000000000000000e-02	-7.8709137986949920858664730971554490679409354925155639648437500000000000000000000000000000000000000000e-04
7706	1.5488462707005178076169471523826359771192073822021484375000000000000000000000000000000000000000000000e-02	7.4453015684934273354933509381226031109690666198730468750000000000000000000000000000000000000000000000e-03
7707	1.0756662783467971222783887697005411610007286071777343750000000000000000000000000000000000000000000000e-02	1.5580266294760194284441112699823861476033926010131835937500000000000000000000000000000000000000000000e-02
7708	1.3662924915771373565731572341519495239481329917907714843750000000000000000000000000000000000000000000e-02	1.4782600139058866758889898562756570754572749137878417968750000000000000000000000000000000000000000000e-02
7709	-4.9444571283817247142611250865229521878063678741455078125000000000000000000000000000000000000000000000e-02	1.1636556232633087429317875205470045330002903938293457031250000000000000000000000000000000000000000000e-02
7710	2.3650108221842554290237359282400575466454029083251953125000000000000000000000000000000000000000000000e-02	-3.0101562622580013695028355868998914957046508789062500000000000000000000000000000000000000000000000000e-02
7711	-5.3747789092562399393404604097668197937309741973876953125000000000000000000000000000000000000000000000e-03	7.7425666915494975595102289389615179970860481262207031250000000000000000000000000000000000000000000000e-03
7712	-1.4938340784660532334360283357455045916140079498291015625000000000000000000000000000000000000000000000e-02	2.2961060609746945793130379342983360402286052703857421875000000000000000000000000000000000000000000000e-02
7713	-2.6102373763141090146078227007819805294275283813476562500000000000000000000000000000000000000000000000e-02	3.8960800989813540451400797337555559352040290832519531250000000000000000000000000000000000000000000000e-02
7714	-3.1900056381199672073112338921418995596468448638916015625000000000000000000000000000000000000000000000e-02	3.9322529941324575741834479458702844567596912384033203125000000000000000000000000000000000000000000000e-02
7715	-2.7635381615352682532771311230135324876755475997924804687500000000000000000000000000000000000000000000e-02	1.7861800448631122428810868996151839382946491241455078125000000000000000000000000000000000000000000000e-02
7716	-1.8792618286280836359392054646377800963819026947021484375000000000000000000000000000000000000000000000e-02	-2.6605420446757523621206242836478850222192704677581787109375000000000000000000000000000000000000000000e-03
7717	-1.2800589657482120201081876587068109074607491493225097656250000000000000000000000000000000000000000000e-02	3.6751724825721294879002365441067468054825440049171447753906250000000000000000000000000000000000000000e-04
7718	-4.7299083920162299232714531171950511634349822998046875000000000000000000000000000000000000000000000000e-03	-8.6307094169380347420394983259939181152731180191040039062500000000000000000000000000000000000000000000e-03
7719	6.9386122685715072994083740809401206206530332565307617187500000000000000000000000000000000000000000000e-03	-3.5647855486184786000247726178713492117822170257568359375000000000000000000000000000000000000000000000e-02
7720	3.0260746438935059998698307026643306016921997070312500000000000000000000000000000000000000000000000000e-02	4.5021584635606064217494548529430176131427288055419921875000000000000000000000000000000000000000000000e-02
7721	-3.2116350290168446668381818653870141133666038513183593750000000000000000000000000000000000000000000000e-02	-1.3146546423666399111551683631660125683993101119995117187500000000000000000000000000000000000000000000e-02
7722	-1.2324057753006244838450689016440264822449535131454467773437500000000000000000000000000000000000000000e-03	-7.2088761173658873204761476927160401828587055206298828125000000000000000000000000000000000000000000000e-03
7723	-4.6873817965813495065030558350827050162479281425476074218750000000000000000000000000000000000000000000e-03	-2.2887833679743285753005466176546178758144378662109375000000000000000000000000000000000000000000000000e-02
7724	-8.9050172411470479572059844031173270195722579956054687500000000000000000000000000000000000000000000000e-03	-4.4361728148225879064803223172930302098393440246582031250000000000000000000000000000000000000000000000e-02
7725	-7.5340516633870899948499655351952242199331521987915039062500000000000000000000000000000000000000000000e-03	-5.7864451232269839553445933688635705038905143737792968750000000000000000000000000000000000000000000000e-02
7726	4.1263509084614865760065605115869402652606368064880371093750000000000000000000000000000000000000000000e-03	-4.9369492778983621594779407359965262003242969512939453125000000000000000000000000000000000000000000000e-02
7727	1.6797373951664310715026218190359941218048334121704101562500000000000000000000000000000000000000000000e-02	-2.3896881441346943392156632057776732835918664932250976562500000000000000000000000000000000000000000000e-02
7728	1.2643082271184040432654427377201500348746776580810546875000000000000000000000000000000000000000000000e-02	-4.8434301677987255663193622012840933166444301605224609375000000000000000000000000000000000000000000000e-03
7729	5.0759798402051040534105341706094804976601153612136840820312500000000000000000000000000000000000000000e-04	-7.3355445369044272162922792901440516288857907056808471679687500000000000000000000000000000000000000000e-04
7730	1.2383932986406746487584307203633215976879000663757324218750000000000000000000000000000000000000000000e-02	4.8901332303278579813343718285523209488019347190856933593750000000000000000000000000000000000000000000e-03
7731	8.8206039261113505789424493741535115987062454223632812500000000000000000000000000000000000000000000000e-03	1.3869386061418704364500698034134984482079744338989257812500000000000000000000000000000000000000000000e-02
7732	-4.6806982814348106758384204795220284722745418548583984375000000000000000000000000000000000000000000000e-02	9.1716197057359338806747928174445405602455139160156250000000000000000000000000000000000000000000000000e-03
7733	3.6604862139097901763129527807905105873942375183105468750000000000000000000000000000000000000000000000e-02	-4.1047722810747158672661782929935725405812263488769531250000000000000000000000000000000000000000000000e-02
7734	-6.4653739748427793698759558083111187443137168884277343750000000000000000000000000000000000000000000000e-03	3.0761554557308747742672139224850980099290609359741210937500000000000000000000000000000000000000000000e-02
7735	4.3261641058645041932329000644585903501138091087341308593750000000000000000000000000000000000000000000e-03	3.6777432645290902835100155243708286434412002563476562500000000000000000000000000000000000000000000000e-03
7736	1.5357170693962723939662851080356631428003311157226562500000000000000000000000000000000000000000000000e-02	1.2209707181936424458257306469022296369075775146484375000000000000000000000000000000000000000000000000e-02
7737	3.2966930994544271782409339266450842842459678649902343750000000000000000000000000000000000000000000000e-02	2.6035521255990290434567668853560462594032287597656250000000000000000000000000000000000000000000000000e-02
7738	4.6899632816374180188656595191787346266210079193115234375000000000000000000000000000000000000000000000e-02	4.0773773793133592791004815580890863202512264251708984375000000000000000000000000000000000000000000000e-02
7739	4.1857381075244552703917833014202187769114971160888671875000000000000000000000000000000000000000000000e-02	4.8571491033276500970394806699914624914526939392089843750000000000000000000000000000000000000000000000e-02
7740	1.6511268365142477837492762660076550673693418502807617187500000000000000000000000000000000000000000000e-02	4.2306933559889313423152401583138271234929561614990234375000000000000000000000000000000000000000000000e-02
7741	-6.1209502586776513496924501112061989260837435722351074218750000000000000000000000000000000000000000000e-03	2.1127930193831859911890447278892679605633020401000976562500000000000000000000000000000000000000000000e-02
7742	-5.6348593989481140023589667009673576103523373603820800781250000000000000000000000000000000000000000000e-03	-2.3082751534212898186781970366610039491206407546997070312500000000000000000000000000000000000000000000e-03
7743	1.8912999648636572187776483389143322710879147052764892578125000000000000000000000000000000000000000000e-03	-4.3130651003538481025323392259451793506741523742675781250000000000000000000000000000000000000000000000e-03
7744	-5.8268051893363981275086871391977183520793914794921875000000000000000000000000000000000000000000000000e-03	1.0175466105047908937919487470935564488172531127929687500000000000000000000000000000000000000000000000e-02
