kd 	 theta 	 phi
11884	-1.5205607020104289217599102812528144568204879760742187500000000000000000000000000000000000000000000000e-02	-3.0148578699486495297010790750391606707125902175903320312500000000000000000000000000000000000000000000e-02
11885	-1.3905291488006747153793812395427117966954571134539572763166859203920466825366020202636718750000000000e-17	1.5395074105497683974121000001496712938444741137480539783233268735784804448485374450683593750000000000e-17
11886	-1.8754831231907846678108597870959783904254436492919921875000000000000000000000000000000000000000000000e-02	4.1889058117669519809567191259702667593955993652343750000000000000000000000000000000000000000000000000e-02
11887	1.8607730341462739168589447494725122870490126159698750230031549790510325692594051361083984375000000000e-17	-3.5541864129827340679736484142331721581074913005006063460022858180309413000941276550292968750000000000e-17
11888	1.8548611647230869164948430238837318029254674911499023437500000000000000000000000000000000000000000000e-02	-6.6330791139944264567240850283269537612795829772949218750000000000000000000000000000000000000000000000e-02
11889	3.5680974757681697421679389822168840892564718767583555741884637768635002430528402328491210937500000000e-18	4.2834970013070232389577815671857080684071090960138294967407546209869906306266784667968750000000000000e-17
11890	2.0184967863994780074010648718285665381699800491333007812500000000000000000000000000000000000000000000e-02	6.0567818676702252222998623665262130089104175567626953125000000000000000000000000000000000000000000000e-02
11891	-3.3773806228283710220113635213890527268117007134553067548843330314412014558911323547363281250000000000e-17	-1.6397689598654681264869299714495841536510887021427414211860451587199349887669086456298828125000000000e-17
11892	-4.7445144105900900755035110023527522571384906768798828125000000000000000000000000000000000000000000000e-02	7.4113585486959940307194472097762627527117729187011718750000000000000000000000000000000000000000000000e-02
11893	1.0969675517782377649478320336129399947822093963623046875000000000000000000000000000000000000000000000e-01	6.1598633734168623324323199597074562916532158851623535156250000000000000000000000000000000000000000000e-03
11894	-1.0152663330357477636298193953369195728508453089070865532628218375066353473812341690063476562500000000e-17	-5.1395917269143248097929637593033889341783238631413549546422814273682888597249984741210937500000000000e-17
11895	7.2193548176891733647586590905120829120278358459472656250000000000000000000000000000000000000000000000e-02	-3.6457082848095623273110277295927517116069793701171875000000000000000000000000000000000000000000000000e-02
11896	-9.0837482155648844998494700972535906218590129492093318552825564893282717093825340270996093750000000000e-18	2.4386605258783285410823404952120765398374600848425096388805144442812888883054256439208984375000000000e-17
11897	-4.0606588576750340946475148484751116484403610229492187500000000000000000000000000000000000000000000000e-02	2.0690828420530372327990065173253242392092943191528320312500000000000000000000000000000000000000000000e-02
11898	-2.3549153833761136216836407532982941189722948728302613294327549908757646335288882255554199218750000000e-18	1.1246731051590685746372912482035024026202790114114735131600752993108471855521202087402343750000000000e-17
11899	6.3991853609035565485230190319043686031363904476165771484375000000000000000000000000000000000000000000e-04	2.2869201448064924164782496518455445766448974609375000000000000000000000000000000000000000000000000000e-02
11900	3.1424229184742586616322719963083170358104964434419479127336138901682716095820069313049316406250000000e-18	-4.2034960619207477080782976581809994824224843679681684616156189804314635694026947021484375000000000000e-17
11901	-4.6517510221728043673383723444203496910631656646728515625000000000000000000000000000000000000000000000e-03	-6.2692205056932237550171294060419313609600067138671875000000000000000000000000000000000000000000000000e-02
11902	1.7621076598381899641134344311492047943281089885086271307201855051971506327390670776367187500000000000e-17	5.0033591902783351355095370927025850499568707259977207169043822432286106050014495849609375000000000000e-17
11903	4.3949824246714647157929789500485640019178390502929687500000000000000000000000000000000000000000000000e-02	6.7242321814040800775913453435350675135850906372070312500000000000000000000000000000000000000000000000e-02
11904	-4.0135099477110807350880719552624782411921535314183392961773222396004712209105491638183593750000000000e-17	-2.4680630705437833964687720204139505209077935186110300258555128039006376639008522033691406250000000000e-17
11905	-6.6340145242681294868170027712039882317185401916503906250000000000000000000000000000000000000000000000e-02	-2.0007625593925507101467076154222013428807258605957031250000000000000000000000000000000000000000000000e-02
11906	2.9362754922622594668606214820536230139766413802611053074365088377817301079630851745605468750000000000e-17	-2.1767921363592604172916385970957642087708373010782048062594640214229002594947814941406250000000000000e-17
11907	-5.1462947032188614826520023370903800241649150848388671875000000000000000000000000000000000000000000000e-02	-6.7315174324323517884849366055277641862630844116210937500000000000000000000000000000000000000000000000e-02
11908	-1.4523623846257658772066504704590821134019798424163311123535891056235413998365402221679687500000000000e-17	-9.2376852744660352953082720771993330776270693038766841642672744683295604772865772247314453125000000000e-18
11909	-9.8852796326144867777863112223712960258126258850097656250000000000000000000000000000000000000000000000e-02	1.4088521484389616642007858615670556901022791862487792968750000000000000000000000000000000000000000000e-02
11910	-2.5968116846301081356564062890202446217800427432861615911763308872650668490678071975708007812500000000e-18	1.1677693375028248615119408084307779436831122919066526522069437987738638184964656829833984375000000000e-17
11911	-1.8172303416235529509271774153912486936079503899881849859898608201547176577150821685791015625000000000e-17	1.1011166428178456812698419912181345586851683944257154074142235344879736658185720443725585937500000000e-17
11912	-3.2702876445223350021507258134079165756702423095703125000000000000000000000000000000000000000000000000e-02	6.9129270870669723425550046158605255186557769775390625000000000000000000000000000000000000000000000000e-02
11913	2.7526585501425650103831289141623368813008778470375302604988831944865523837506771087646484375000000000e-17	-1.0799013279279411596649825802905062188799846816975817193062781029766483698040246963500976562500000000e-17
11914	-2.3697026011469279893617567722685635089874267578125000000000000000000000000000000000000000000000000000e-02	-6.1091144818504278246606986613187473267316818237304687500000000000000000000000000000000000000000000000e-02
11915	-1.3615906824715269937797021815479951411557889287486274032534794287130353040993213653564453125000000000e-17	-5.4284283646063840926696659070725679866176576287791800956572529912591562606394290924072265625000000000e-18
11916	-1.6148234052744758488655564277005255768146118727808519107899676292561252921586856245994567871093750000e-19	2.3200836854895430064983649315828191089313611760662318939107962023626896552741527557373046875000000000e-17
11917	2.3773457714641191285132038046867819502949714660644531250000000000000000000000000000000000000000000000e-02	5.6497651343702236237387381834196276031434535980224609375000000000000000000000000000000000000000000000e-02
11918	6.8199293529365946274683123623746265517492696159611211687012755078285408671945333480834960937500000000e-18	-3.8598086981227338114190765856472199460140995816046990962711049633071525022387504577636718750000000000e-17
11919	-1.9008387879001248377264232658490072935819625854492187500000000000000000000000000000000000000000000000e-02	-1.5640618552951058434219433479483996052294969558715820312500000000000000000000000000000000000000000000e-02
11920	1.3669611888866145775085312103451776066713806339275117177067819795865943888202309608459472656250000000e-18	2.7781496862888643397321302294012779719348397907676892493178399945463752374053001403808593750000000000e-17
11921	3.5660925687917600923615424335366697050631046295166015625000000000000000000000000000000000000000000000e-02	-3.1466440495992051284979140746145276352763175964355468750000000000000000000000000000000000000000000000e-02
11922	9.1117370227445973383388515634704997242157017240879457453672785050002858042716979980468750000000000000e-18	-1.2981836240989378983858630063036461981857117981540867407419526102785312104970216751098632812500000000e-17
11923	1.9092501732570897350579548574686072306314899520553532430433563149563269689679145812988281250000000000e-17	1.4746759605259824212425561985132927066353039066487137787042627223854651674628257751464843750000000000e-17
11924	4.6659192701844022510559994998402544297277927398681640625000000000000000000000000000000000000000000000e-02	2.4460105299461836619867582953702367376536130905151367187500000000000000000000000000000000000000000000e-02
11925	-2.8367293714768177373479149781667983582520471284773438958026758882624562829732894897460937500000000000e-17	-3.5122952712604518517251727245894011851147429968808197364715795174561208114027976989746093750000000000e-17
11926	-6.6200998180021390637772782383763114921748638153076171875000000000000000000000000000000000000000000000e-03	-3.4824844382157285616052888599369907751679420471191406250000000000000000000000000000000000000000000000e-02
11927	2.6971762478906383868416076162250392706198261904984928016837386621773475781083106994628906250000000000e-17	2.6363231691934576848842144128000442562646755536247787643500117837902507744729518890380859375000000000e-17
11928	-9.7876933622777426147187895821843994781374931335449218750000000000000000000000000000000000000000000000e-03	1.4990880089645535616638127862643159460276365280151367187500000000000000000000000000000000000000000000e-02
11929	-1.9899684977756348975461955238264503216292623073106066167170524749963078647851943969726562500000000000e-17	-7.8509005252309696600675162003341240600050254073516767250318082460580626502633094787597656250000000000e-18
11930	4.0740959980416345531661903578424244187772274017333984375000000000000000000000000000000000000000000000e-02	2.1746279861388221471552029129270522389560937881469726562500000000000000000000000000000000000000000000e-02
11931	9.9332447905637837175159958608470550844936331863184800217148051615367876365780830383300781250000000000e-18	1.2952550568006036394518488899363529544338846065658788636598686139222991187125444412231445312500000000e-17
11932	2.4104646301405280934739077307000078918743065094459736286136575245109270326793193817138671875000000000e-17	-3.7253470127143083874378966966549534312082495707794949080238211536197923123836517333984375000000000000e-18
11933	4.9768609744923336668520619241462554782629013061523437500000000000000000000000000000000000000000000000e-02	-4.0002358800353098045032851359792402945458889007568359375000000000000000000000000000000000000000000000e-03
11934	-4.9476975396581794318853339684698002150570390368644613232618212350644171237945556640625000000000000000e-17	-8.2384356740413875977295679525422915512550441817724369841791087765159318223595619201660156250000000000e-18
11935	-5.2764090613674791141463060739624779671430587768554687500000000000000000000000000000000000000000000000e-02	-5.1570043503906044801698982382731628604233264923095703125000000000000000000000000000000000000000000000e-02
11936	4.8249085494922407617470141177859518472666702684336498263562020838435273617506027221679687500000000000e-17	1.0014347319883624876446906183143109227489737011670967170573476323625072836875915527343750000000000000e-17
11937	5.1054578546433714014707305750562227331101894378662109375000000000000000000000000000000000000000000000e-02	5.2815244679276923678301614017982501536607742309570312500000000000000000000000000000000000000000000000e-02
11938	-3.3048100671762909186554052107956242506894380041738285003205533030268270522356033325195312500000000000e-17	1.2550091038663170088714127065633896430539057794575192282537923205154584138654172420501708984375000000e-18
11939	-2.4943237068197995909279995885299285873770713806152343750000000000000000000000000000000000000000000000e-02	-3.9179603441754848325295768063369905576109886169433593750000000000000000000000000000000000000000000000e-02
11940	1.1895673516008474942181388694577693941789235085359013877059908281808020547032356262207031250000000000e-17	-7.2673347990366810733097072745348127750138827546594680328873039343307027593255043029785156250000000000e-18
11941	-2.0422736788013162029242764106129470746964216232299804687500000000000000000000000000000000000000000000e-02	5.0891104325168932953626921289469464682042598724365234375000000000000000000000000000000000000000000000e-02
11942	-1.5699056567983395298693711180617450986554040255355896293920636708207894116640090942382812500000000000e-17	4.4781890699291632758218148500970265794589542222598355786233881303814996499568223953247070312500000000e-18
11943	1.6164832135327373680657397732449556459016396948850415038467787098852568306028842926025390625000000000e-17	-1.8013169246252219466167598195214174958382000665282028639690992122268653474748134613037109375000000000e-17
11944	4.4361127001937492031480303467105841264128684997558593750000000000000000000000000000000000000000000000e-02	-2.7442934805231883332865550073620397597551345825195312500000000000000000000000000000000000000000000000e-02
11945	-5.0567374783494239663045659310492610883195626025844379713980458745936630293726921081542968750000000000e-17	2.3573788464184223771171132141648160244399077441744029537407101315693580545485019683837890625000000000e-17
11946	-1.0984007464776078533130743153378716669976711273193359375000000000000000000000000000000000000000000000e-01	-6.2484419359205775612586819534044479951262474060058593750000000000000000000000000000000000000000000000e-03
11947	6.2859251821412468134569952916428843262514834224971571607909481826936826109886169433593750000000000000e-17	-2.0274948249227578641900346380662646959909794697391773043992913017063983716070652008056640625000000000e-17
11948	1.2123293194551451601448377459746552631258964538574218750000000000000000000000000000000000000000000000e-01	-5.7370686238455079197784414191119140014052391052246093750000000000000000000000000000000000000000000000e-03
11949	-4.8692645361117491783178214194509858704039864354040298421999466427223524078726768493652343750000000000e-17	2.3172838181861454329981627595718798543369221454258852221919084968249080702662467956542968750000000000e-17
11950	-9.4392936511844258151704423198680160567164421081542968750000000000000000000000000000000000000000000000e-02	2.1826250648865699183209798661664535757154226303100585937500000000000000000000000000000000000000000000e-02
11951	2.2593949644138921359932716165549650683173907111077338694116178885451517999172210693359375000000000000e-17	-1.9833175803830543931240090493800525483625830938335700415198203927502618171274662017822265625000000000e-17
11952	6.1937660337242551877867668963517644442617893218994140625000000000000000000000000000000000000000000000e-02	-1.0302385365946705939044214517252839868888258934020996093750000000000000000000000000000000000000000000e-02
11953	-4.9858486919025773406382280704179980104741486228718972545381760141935956198722124099731445312500000000e-18	7.5621293991043707514529521107083822026930426424707470944852616412390489131212234497070312500000000000e-18
11954	-5.7304396385952645343042632930519175715744495391845703125000000000000000000000000000000000000000000000e-02	-3.2399789177882262758423337345448089763522148132324218750000000000000000000000000000000000000000000000e-02
11955	2.7063269855944152483329473361093280359618623692719539819417917669852613471448421478271484375000000000e-18	-1.5784896235860725777396345080829049748148721219668903781307989220294984988868236541748046875000000000e-17
11956	4.6451537715501333965143545434759913183583711128205474133467944852782238740473985671997070312500000000e-18	-2.3338275466314382573840044374547082189072440576091405084468988206936046481132507324218750000000000000e-17
11957	3.4002888437393040399481236590872867964208126068115234375000000000000000000000000000000000000000000000e-02	-4.7796272061525604812892709105653921142220497131347656250000000000000000000000000000000000000000000000e-02
11958	-3.9263391902048766338267742526329010599537179391398458716544439539575250819325447082519531250000000000e-17	5.0176895603750442174202795586494252371801117710171241670380481991742271929979324340820312500000000000e-17
11959	-1.1982056292109727335670754655438940972089767456054687500000000000000000000000000000000000000000000000e-01	7.8995753134083954161148710682027740404009819030761718750000000000000000000000000000000000000000000000e-02
11960	6.3030170092502068494704180154888441220178379022307663115398668196576181799173355102539062500000000000e-17	-6.2321881062822919233330701445129736193865475294816763662808511980983894318342208862304687500000000000e-17
11961	1.1993810269169542792599969516231794841587543487548828125000000000000000000000000000000000000000000000e-01	-1.0652151846067017815222754961723694577813148498535156250000000000000000000000000000000000000000000000e-01
11962	-5.2147767394466103777469680684907090274852812627603276807164434103469830006361007690429687500000000000e-17	6.3207216203672175026433292109112838488735016187480830751610483275726437568664550781250000000000000000e-17
11963	-7.4309380875401134791680135549540864303708076477050781250000000000000000000000000000000000000000000000e-02	1.1225659361270709513114240962750045582652091979980468750000000000000000000000000000000000000000000000e-01
11964	2.5334129198343073580860535975697528083831895054280763934784204138850327581167221069335937500000000000e-17	-4.9691082677928965996776301076396942197244391330396631745180968664499232545495033264160156250000000000e-17
11965	2.9517169963132347532130950185091933235526084899902343750000000000000000000000000000000000000000000000e-02	-9.3515569530509948248386820068844826892018318176269531250000000000000000000000000000000000000000000000e-02
11966	-6.4132706227127011623052055064620684535739296674885893956297167051161522977054119110107421875000000000e-18	2.7215454622781340008028971286795939005763783819814849440632542609819211065769195556640625000000000000e-17
11967	-1.9952523763599801231993779992990312166512012481689453125000000000000000000000000000000000000000000000e-02	6.5065694334797807840686800773255527019500732421875000000000000000000000000000000000000000000000000000e-02
11968	3.7768008920743241786850905415566653499694108224514314808839543502472224645316600799560546875000000000e-18	-9.9712666112356866181451097690937668998757038586180576067441450049955165013670921325683593750000000000e-18
11969	5.4942531539243527616278583991515915840864181518554687500000000000000000000000000000000000000000000000e-02	-5.2286020471988312041666802088002441450953483581542968750000000000000000000000000000000000000000000000e-02
11970	1.1974404325808400404706324379737165179786924960414571522671067782539466861635446548461914062500000000e-17	9.8394582678642311688438111496951121102339991544198996575865123759285779669880867004394531250000000000e-18
11971	-1.7350525740043473351171635632929331804987032564658450128902700271282810717821121215820312500000000000e-17	2.6388603043155693548020247215490982451008626654239330386331197075833188137039542198181152343750000000e-18
11972	6.6787552767477734172452130678721005097031593322753906250000000000000000000000000000000000000000000000e-02	-1.0157791438776127626586465169111761497333645820617675781250000000000000000000000000000000000000000000e-02
11973	-2.3134034320057967549716758530149807296214084888761643166166237506331526674330234527587890625000000000e-17	3.5184804057540924730693662953987976601344835538985773848441596101110917516052722930908203125000000000e-18
11974	-7.6062402664774442594566109899951785801126226115053720333580855594846070744097232818603515625000000000e-18	2.1899254991864724654792908920802865614971753730226208811693311417911900207400321960449218750000000000e-17
11975	-1.7402037823284682155344782472639053594321012496948242187500000000000000000000000000000000000000000000e-02	-5.3811525509911493914128044480094104073941707611083984375000000000000000000000000000000000000000000000e-02
11976	-1.4535897060067862677431008212379959093536548509102701576267691052635200321674346923828125000000000000e-17	1.0678835283508254267432235850310307429038672485640051879052236927236663177609443664550781250000000000e-17
11977	-2.0703221728292600656295974204113008454442024230957031250000000000000000000000000000000000000000000000e-02	5.9606995821466869645011144029922434128820896148681640625000000000000000000000000000000000000000000000e-02
11978	-3.8579915535188746187325206430117372714410449289525184557447801125817932188510894775390625000000000000e-18	-2.7069785405839683380168808329513970042187030485289836456708201239962363615632057189941406250000000000e-17
11979	1.6811573784532813755571456571336601971380415474974223677406826027436181902885437011718750000000000000e-17	2.1577833056525017876308753519567279281904856043199092408002570664393715560436248779296875000000000000e-17
11980	-6.1569657901221444551431716263323323801159858703613281250000000000000000000000000000000000000000000000e-02	2.1741968618847959393569624353403924033045768737792968750000000000000000000000000000000000000000000000e-02
11981	-8.5610722716130249460584706653373056775228942310093519299507569542129203910008072853088378906250000000e-19	1.4510726656752308223651819867402525199237265082015564676698460289117065258324146270751953125000000000e-17
11982	2.3682225284947636123611403036193223670125007629394531250000000000000000000000000000000000000000000000e-02	1.8996761960255615503401216415113594848662614822387695312500000000000000000000000000000000000000000000e-02
11983	-1.3445017939060674743127754756753055681061033838064305151460686715836345683783292770385742187500000000e-17	-2.4319419979973610030613843538564475886959377997340904509204762007357203401625156402587890625000000000e-17
11984	-5.4070266407869431446453489797931979410350322723388671875000000000000000000000000000000000000000000000e-02	-4.5413408525008767957498179157482809387147426605224609375000000000000000000000000000000000000000000000e-02
11985	2.8295920227546447439198637483536705865279281335101027594625122674187878146767616271972656250000000000e-17	-1.8282009759268112338672305818654071544096122891491854045575848886073799803853034973144531250000000000e-18
11986	3.1127189005457172826652509107213342313745243702689108333814260731742251664400100708007812500000000000e-17	2.1665129435107938738431617147563386140492541001002725544605231888795060513075441122055053710937500000e-19
11987	6.5498014961771081413055561881719768280163407325744628906250000000000000000000000000000000000000000000e-03	8.4883725698711012808139741991908522322773933410644531250000000000000000000000000000000000000000000000e-02
11988	6.3112366182899737984020219589640830033192446104164420594972995104399160481989383697509765625000000000e-18	5.5974425314156991686177592228395122902387560717154223188796180465942597948014736175537109375000000000e-18
11989	-2.6516328946557519465054841845130795263685286045074462890625000000000000000000000000000000000000000000e-03	-5.4358229626082135016451601927656156476587057113647460937500000000000000000000000000000000000000000000e-03
11990	-2.4923554786650519799479808961501238661523898108005915796869800260537886060774326324462890625000000000e-17	-1.0562177999335728925785985918633705236597887690405336846843908915616339072585105895996093750000000000e-17
11991	-4.1676066346944089235915242852570372633635997772216796875000000000000000000000000000000000000000000000e-02	-7.2398055606472510453697211119106214027851819992065429687500000000000000000000000000000000000000000000e-03
11992	3.2054975267642899780250360262965044808223500526949203970339397073985310271382331848144531250000000000e-17	-7.4034835018227589320655670690832145978656189026865380720110465517791453748941421508789062500000000000e-18
11993	6.6149861207706939225658970826771110296249389648437500000000000000000000000000000000000000000000000000e-02	-4.4566882595656664989292039535939693450927734375000000000000000000000000000000000000000000000000000000e-02
11994	-2.2372908497607143247990113678678182634806694188234037212748006595575134269893169403076171875000000000e-18	2.8058081320116459894914254905524346753852523887262995772040596875740448012948036193847656250000000000e-17
11995	2.4539362624979366863779649841690649610814530266538965874723032811743905767798423767089843750000000000e-17	-2.4994244789295646880833694866459475427201838103590664230679863067052792757749557495117187500000000000e-17
11996	1.0115286780438317859598384984565200284123420715332031250000000000000000000000000000000000000000000000e-01	4.4024754582151028048375707157902070321142673492431640625000000000000000000000000000000000000000000000e-02
11997	-3.6338272699975128061452138216762528391707628871568239712460428260800095645233072193117443426935153639e-33	7.2676545399950256122904276433525056783415257743136479424920856521600191290466144386234886853870307277e-33
11998	-1.8005425243609152197166167752584442496299743652343750000000000000000000000000000000000000000000000000e-02	2.3127300990887771081627732883134740404784679412841796875000000000000000000000000000000000000000000000e-02
11999	-2.4808610578989623254106785185121553618486486535187930668744371587308705784380435943603515625000000000e-17	4.0827865260661336718332498492317792019880170736932743086322616932193341199308633804321289062500000000e-18
12000	-4.1115096992325489422270834438677411526441574096679687500000000000000000000000000000000000000000000000e-02	-8.5436056296791657027611677222012076526880264282226562500000000000000000000000000000000000000000000000e-03
12001	2.8336517653337420844101707238776557559679827175136423988988099154084920883178710937500000000000000000e-17	-2.2762548654707777511994596325734940876086791799646179279559277119915350340306758880615234375000000000e-17
12002	3.7074906319698737455770043425218318589031696319580078125000000000000000000000000000000000000000000000e-02	-4.6880226552033318898615732450707582756876945495605468750000000000000000000000000000000000000000000000e-02
12003	-3.8295135470928681541849763301705880709029429124568358333569051410449901595711708068847656250000000000e-18	3.5582871338254508041045362968352415502375929055520198396322939515812322497367858886718750000000000000e-17
12004	2.8069429378540743796888179417692299466580152511596679687500000000000000000000000000000000000000000000e-02	8.2836880721217906464737268379394663497805595397949218750000000000000000000000000000000000000000000000e-02
12005	-2.6231139410101091318543172348327419031857350779804276263984519346195156686007976531982421875000000000e-17	-7.8455682264998488171854202504733075009989397627504711940638060241326456889510154724121093750000000000e-18
12006	3.2786337424003575896337841010984488550577483912247490557834161961636709747835993766784667968750000000e-18	-3.9408344122006777750555453807294680750342273108490290245420339942938880994915962219238281250000000000e-17
12007	1.2205700692366518167464306543479324318468570709228515625000000000000000000000000000000000000000000000e-01	-6.7638155752584111501946040334587451070547103881835937500000000000000000000000000000000000000000000000e-02
12008	-6.7772807934323224678313087338869113775696931939972189606891106450348161160945892333984375000000000000e-18	8.3828364667537804041571443587801337758327181157213051077015109058265807107090950012207031250000000000e-18
12009	1.3240193877166165151160193147461541229858994483947753906250000000000000000000000000000000000000000000e-02	4.9601353622052056502322869846466346643865108489990234375000000000000000000000000000000000000000000000e-02
12010	-2.0992532003311258651424835428963057482505397396206799076612270482655731029808521270751953125000000000e-17	1.3845722301596454132504718004839461765277214143788232086906830886618990916758775711059570312500000000e-17
12011	-6.5985037760811909857139312407525721937417984008789062500000000000000000000000000000000000000000000000e-02	1.2399375511083944936818745929940632777288556098937988281250000000000000000000000000000000000000000000e-02
12012	2.0396214352453147247783537732458857479203355401922020950777891812322195619344711303710937500000000000e-17	-3.7593183449179502757729924495464286922329128799854722209339286109752720221877098083496093750000000000e-17
12013	3.7220425296120136782196397007282939739525318145751953125000000000000000000000000000000000000000000000e-02	-6.3068352768594335144847207175189396366477012634277343750000000000000000000000000000000000000000000000e-02
12014	7.1520780373295349563062286335625899363753843018635947270666974873165600001811981201171875000000000000e-18	4.2513087890931556984137388008695488801424781867468322138492453632352408021688461303710937500000000000e-17
12015	3.4611927707646900076454699046735186129808425903320312500000000000000000000000000000000000000000000000e-02	6.1556371489043734679391661757108522579073905944824218750000000000000000000000000000000000000000000000e-02
12016	-3.2840541403557521156175341609155560377368041844728038802792013939324533566832542419433593750000000000e-17	-1.7213666743053900990477268593318177327190851504221287548990204641086165793240070343017578125000000000e-17
12017	-9.3262734279203382548040224264696007594466209411621093750000000000000000000000000000000000000000000000e-02	3.3259289271064008952638602067963802255690097808837890625000000000000000000000000000000000000000000000e-03
12018	1.4232403471514897232988769947675216048455725084730463803062150418554665520787239074707031250000000000e-17	-2.2232295237980953334213388344984655324033062551050514421557835476050968281924724578857421875000000000e-17
12019	-2.1465221095121685491622036526535969694403296220176768915877119070501066744327545166015625000000000000e-17	-4.0024201481048696857475391007692557311153228115190028102432506784680299460887908935546875000000000000e-17
12020	4.9937359426904595616214521669462556019425392150878906250000000000000000000000000000000000000000000000e-02	-1.6662877050451063709601839946117252111434936523437500000000000000000000000000000000000000000000000000e-01
12021	-2.9710895530902548061070445927180101380472830249158066283354795444893170497380197048187255859375000000e-19	2.4399245192834056090785718548915559973921654820312905631585209675904479809105396270751953125000000000e-17
12022	5.8137092340951608548937912246401538141071796417236328125000000000000000000000000000000000000000000000e-02	3.6644568717510164757023005677183391526341438293457031250000000000000000000000000000000000000000000000e-02
12023	-1.6595112094026838777782737244115941290398133508925647416898385699823847971856594085693359375000000000e-17	2.2957238766757460005143398432276264167888534675570320897630693934843293391168117523193359375000000000e-17
12024	-6.6460908680355562649921807860664557665586471557617187500000000000000000000000000000000000000000000000e-02	6.7356744105989699300529593983810627833008766174316406250000000000000000000000000000000000000000000000e-02
12025	5.0560772141691815059698226256713329045852498240586157113307663735213282052427530288696289062500000000e-18	-5.5062514884596981905333472057753825324339372126276545560408237633964745327830314636230468750000000000e-17
12026	1.1453073610712303023739799812119599664583802223205566406250000000000000000000000000000000000000000000e-02	-1.0519447397916474595813696168988826684653759002685546875000000000000000000000000000000000000000000000e-01
12027	2.4687347948756822840705764482754532246918460975434322923760532830783631652593612670898437500000000000e-17	5.1542693502526097568123626249016998116089283593936262728441022318293107673525810241699218750000000000e-17
12028	5.1763999235336262405571261524528381414711475372314453125000000000000000000000000000000000000000000000e-02	7.2753688068363783769676444990182062610983848571777343750000000000000000000000000000000000000000000000e-02
12029	-4.3356605353687529392325564451451215656405695821886889240737161799188470467925071716308593750000000000e-17	-1.6608497614941640266121001157798970474102109490840799288502438457726384513080120086669921875000000000e-17
12030	-7.4286035252951521101749676745384931564331054687500000000000000000000000000000000000000000000000000000e-02	8.7711768681072478648363954789601848460733890533447265625000000000000000000000000000000000000000000000e-03
12031	2.8903353461244015800404790759160033696151857963074424673344253733375808224081993103027343750000000000e-17	-2.3156921477585307700847972755645616792529610706739481851279549573519034311175346374511718750000000000e-17
12032	2.8834675466717644282121923993145173881202936172485351562500000000000000000000000000000000000000000000e-02	-9.3390145576932384607893311567750060930848121643066406250000000000000000000000000000000000000000000000e-02
12033	1.5437647830944784440228713986358979445883586400318707165801868086418835446238517761230468750000000000e-17	2.0192935205352880914007853862036591360890878355210768801963894247819553129374980926513671875000000000e-17
12034	-4.8415956426808556822827256382879568263888359069824218750000000000000000000000000000000000000000000000e-02	-3.0794750157920356553598040250108169857412576675415039062500000000000000000000000000000000000000000000e-02
12035	2.6432707209026662683113353620717838410909172652861823249459405360539676621556282043457031250000000000e-17	-5.0297346083903055543009648612613388448575111007576442408162353814304879051633179187774658203125000000e-19
12036	-3.7193076426761902120166070062623475678265094757080078125000000000000000000000000000000000000000000000e-02	4.2995767665164594251159257964900461956858634948730468750000000000000000000000000000000000000000000000e-02
12037	-6.0579195639379752880149254679054138250648975372314453125000000000000000000000000000000000000000000000e-02	3.6706827417070209129690283589297905564308166503906250000000000000000000000000000000000000000000000000e-02
12038	2.1120850742452757019322838430902844449053332601747186292318048117522266693413257598876953125000000000e-17	-2.0952347081965420610010231680323904395063053262594776615657110596657730638980865478515625000000000000e-17
12039	7.5411194734813169482379180408315733075141906738281250000000000000000000000000000000000000000000000000e-02	-1.4349581865311850960298389878744274028576910495758056640625000000000000000000000000000000000000000000e-03
12040	3.6511142985937107600925500098774697878350154645160879733623016107912917505018413066864013671875000000e-19	1.3055416626555207349845609702850961300650122795627850608157771716832940001040697097778320312500000000e-17
12041	-5.5064261073749773411911689890985144302248954772949218750000000000000000000000000000000000000000000000e-02	-4.3036565715828124789599229416126036085188388824462890625000000000000000000000000000000000000000000000e-02
12042	-5.3831757455563360951350526661940421035978943109512329101562500000000000000000000000000000000000000000e-04	7.7342316086047149803484046515222871676087379455566406250000000000000000000000000000000000000000000000e-02
12043	2.4222351079116919862158387609452006694714423171809869039100560073052292864304035902023315429687500000e-19	-3.4801255282343149719707340503108333968317479844819042900105898752372013404965400695800781250000000000e-17
12044	3.8080619324963468907974117882986320182681083679199218750000000000000000000000000000000000000000000000e-02	-9.2201516193425578360454153425962431356310844421386718750000000000000000000000000000000000000000000000e-02
12045	3.8176173917725165520036462915578225699255459585986123560719107672412064857780933380126953125000000000e-18	2.1990389741294531354432449345611213591065218135025757795197876021120464429259300231933593750000000000e-17
12046	-8.8840577754625716516700961733477015513926744461059570312500000000000000000000000000000000000000000000e-03	8.1552818100984789118079731906618690118193626403808593750000000000000000000000000000000000000000000000e-02
12047	-3.4671972647363686441314839959601133665841752877799031642980231993078632513061165809631347656250000000e-18	5.8846405956153656470103055413368436045432523214340509581932181504271284211426973342895507812500000000e-19
12048	4.8205351875487592594460295458702603355050086975097656250000000000000000000000000000000000000000000000e-02	-5.9009473092127798232731095140479737892746925354003906250000000000000000000000000000000000000000000000e-02
12049	6.3646768998434771757999328656296711415052413940429687500000000000000000000000000000000000000000000000e-02	4.9159801854056779657486941914612543769180774688720703125000000000000000000000000000000000000000000000e-02
