kd 	 theta 	 phi
13907	2.1282189651316819889448339608861715532839298248291015625000000000000000000000000000000000000000000000e-02	-8.4832026788071064615781580187103827483952045440673828125000000000000000000000000000000000000000000000e-03
13908	1.2886246481086641516022872622215800220146775245666503906250000000000000000000000000000000000000000000e-02	-2.3760021050417738652793531173301744274795055389404296875000000000000000000000000000000000000000000000e-02
13909	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13910	-1.3561496052655162489197770980808854801580309867858886718750000000000000000000000000000000000000000000e-02	3.4341831691382315727700813567935256287455558776855468750000000000000000000000000000000000000000000000e-04
13911	3.4575166503000097362185982774462900124490261077880859375000000000000000000000000000000000000000000000e-02	-8.7554834963426866716040830596057276125065982341766357421875000000000000000000000000000000000000000000e-04
13912	-3.4967899613656622248569760813552420586347579956054687500000000000000000000000000000000000000000000000e-02	-5.3911737379521680949001627425332117127254605293273925781250000000000000000000000000000000000000000000e-03
13913	1.3025483707968191909865041111515893135219812393188476562500000000000000000000000000000000000000000000e-03	2.0784365829957327648225273719617689494043588638305664062500000000000000000000000000000000000000000000e-02
13914	3.1613068467314396625678085683830431662499904632568359375000000000000000000000000000000000000000000000e-02	-2.2751951003465182427065727210901968646794557571411132812500000000000000000000000000000000000000000000e-02
13915	-2.2484425321240234657560463915615400765091180801391601562500000000000000000000000000000000000000000000e-02	-8.9177593067952150296395785744607564993202686309814453125000000000000000000000000000000000000000000000e-03
13916	-1.2458117776688055339251448572213121224194765090942382812500000000000000000000000000000000000000000000e-02	3.5714766769535943868874028339632786810398101806640625000000000000000000000000000000000000000000000000e-02
13917	2.4392706477172041573675542736054921988397836685180664062500000000000000000000000000000000000000000000e-02	-4.6641014573691550598733002175322326365858316421508789062500000000000000000000000000000000000000000000e-03
13918	-3.1586010453733331590497890317692508688196539878845214843750000000000000000000000000000000000000000000e-03	-3.7260790196801160667483543420530622825026512145996093750000000000000000000000000000000000000000000000e-02
13919	-1.9829359694964455301802175313241605181246995925903320312500000000000000000000000000000000000000000000e-02	7.6146164956445352295366646444563230033963918685913085937500000000000000000000000000000000000000000000e-03
13920	1.2092368541426810543693015631561138434335589408874511718750000000000000000000000000000000000000000000e-02	3.4063452989843687190862908664712449535727500915527343750000000000000000000000000000000000000000000000e-02
13921	1.9265212585623282814939472018522792495787143707275390625000000000000000000000000000000000000000000000e-02	1.0892778825705091202274976680541840323712676763534545898437500000000000000000000000000000000000000000e-03
13922	-1.1361978212942155236353514169422851409763097763061523437500000000000000000000000000000000000000000000e-02	-2.3256113682452981411552528356878610793501138687133789062500000000000000000000000000000000000000000000e-02
13923	-2.2822170151034579937965318663373182062059640884399414062500000000000000000000000000000000000000000000e-02	-1.2328597970196635003059526525248656980693340301513671875000000000000000000000000000000000000000000000e-02
13924	-5.3182543499963258817886391227602871367707848548889160156250000000000000000000000000000000000000000000e-03	-2.1718567770408637312984367895296600181609392166137695312500000000000000000000000000000000000000000000e-02
13925	3.7605737149572571534350551303305110195651650428771972656250000000000000000000000000000000000000000000e-03	1.5357346548115545156742989263420895440503954887390136718750000000000000000000000000000000000000000000e-02
13926	-2.0004588848778884213608364461833843961358070373535156250000000000000000000000000000000000000000000000e-02	-2.6208243950853006565271385852611274458467960357666015625000000000000000000000000000000000000000000000e-02
13927	2.5932228582532034638630236145218077581375837326049804687500000000000000000000000000000000000000000000e-02	1.1138086777958075297007001225324529514182358980178833007812500000000000000000000000000000000000000000e-03
13928	-2.5932228582532034638630236145218077581375837326049804687500000000000000000000000000000000000000000000e-02	-1.1138086777958042770941826660191509290598332881927490234375000000000000000000000000000000000000000000e-03
13929	1.5223236788586900006259305939693149412050843238830566406250000000000000000000000000000000000000000000e-02	-2.0007522980453897563923870706048546708188951015472412109375000000000000000000000000000000000000000000e-03
13930	-5.6784668915355529170141402062199631473049521446228027343750000000000000000000000000000000000000000000e-03	3.0073154548539279481977892771737970178946852684020996093750000000000000000000000000000000000000000000e-03
13931	-2.4518986600575637391230543471465352922677993774414062500000000000000000000000000000000000000000000000e-02	2.9070059656542697468228908519449760206043720245361328125000000000000000000000000000000000000000000000e-02
13932	-9.4903160042485376624021853331214515492320060729980468750000000000000000000000000000000000000000000000e-03	2.5019865990193412147446494486757728736847639083862304687500000000000000000000000000000000000000000000e-02
13933	1.1623215854088915152675376418756059138104319572448730468750000000000000000000000000000000000000000000e-02	-3.0642952554394229519596493105382251087576150894165039062500000000000000000000000000000000000000000000e-02
13934	-6.7252583151812886375076061540312366560101509094238281250000000000000000000000000000000000000000000000e-03	1.6124514281221188211068451323626504745334386825561523437500000000000000000000000000000000000000000000e-02
13935	1.0379932391921071685447763854881486622616648674011230468750000000000000000000000000000000000000000000e-03	4.4582588558715064428524671447107152744138147681951522827148437500000000000000000000000000000000000000e-05
13936	-7.5131304410415459746341859670337726129218935966491699218750000000000000000000000000000000000000000000e-03	-1.3730686113877069859379176364200247917324304580688476562500000000000000000000000000000000000000000000e-02
13937	1.2868951065427548796638035355499596334993839263916015625000000000000000000000000000000000000000000000e-02	1.6562264070240494129304664738810970447957515716552734375000000000000000000000000000000000000000000000e-02
13938	3.4016646876047357261896308955329004675149917602539062500000000000000000000000000000000000000000000000e-02	1.9505933921699955546635862901894142851233482360839843750000000000000000000000000000000000000000000000e-02
13939	-1.9863054439654269367476757679469301365315914154052734375000000000000000000000000000000000000000000000e-02	-1.7391689692852117798960165373500785790383815765380859375000000000000000000000000000000000000000000000e-02
13940	2.8090600978714179436490638863688218407332897186279296875000000000000000000000000000000000000000000000e-02	2.4595563436215821251362712018817546777427196502685546875000000000000000000000000000000000000000000000e-02
13941	-1.6124486101818297223431386555603239685297012329101562500000000000000000000000000000000000000000000000e-02	-1.6813524811622234528263319930374564137309789657592773437500000000000000000000000000000000000000000000e-02
13942	-2.9551717867807940874624872407139264396391808986663818359375000000000000000000000000000000000000000000e-03	3.1300001259688950069892676708604994928464293479919433593750000000000000000000000000000000000000000000e-03
13943	1.3730174278764939455044213900691829621791839599609375000000000000000000000000000000000000000000000000e-02	7.1976968349441719161041497443420666968449950218200683593750000000000000000000000000000000000000000000e-04
13944	-1.3389525990931995524935160801760503090918064117431640625000000000000000000000000000000000000000000000e-02	4.0195032175715326300258212199878471437841653823852539062500000000000000000000000000000000000000000000e-03
13945	-5.1433057571446498534850633177484269253909587860107421875000000000000000000000000000000000000000000000e-03	7.6321624443548338051490631528395169880241155624389648437500000000000000000000000000000000000000000000e-03
13946	2.1350046860514393376462294327211566269397735595703125000000000000000000000000000000000000000000000000e-02	-2.2314831697232133389530162048686179332435131072998046875000000000000000000000000000000000000000000000e-02
13947	1.4397115959493262879465014236757269827648997306823730468750000000000000000000000000000000000000000000e-02	-3.6153652246766469768868290657337638549506664276123046875000000000000000000000000000000000000000000000e-02
13948	2.2855978018840008431089572127348219510167837142944335937500000000000000000000000000000000000000000000e-02	-1.1253510909988783533774991951759147923439741134643554687500000000000000000000000000000000000000000000e-02
13949	-3.6138474345138574261859787384310038760304450988769531250000000000000000000000000000000000000000000000e-02	1.7793363074559458841816805829694203566759824752807617187500000000000000000000000000000000000000000000e-02
13950	2.7782364967468817229523381229228107258677482604980468750000000000000000000000000000000000000000000000e-02	-1.0630486384362305626871680885869864141568541526794433593750000000000000000000000000000000000000000000e-02
13951	-5.4589443442691785654541369865455635590478777885437011718750000000000000000000000000000000000000000000e-03	-4.7797415233652440491596280480735003948211669921875000000000000000000000000000000000000000000000000000e-03
13952	-7.6025169345568894760378775288245378760620951652526855468750000000000000000000000000000000000000000000e-03	1.3601944046162753668149925090347096556797623634338378906250000000000000000000000000000000000000000000e-02
13953	3.7693363780686895032900896040928273578174412250518798828125000000000000000000000000000000000000000000e-03	-1.0819289750525623583499168489652220159769058227539062500000000000000000000000000000000000000000000000e-02
13954	-1.6584123219764120623492820172373285458888858556747436523437500000000000000000000000000000000000000000e-03	-2.7094428981730522658366577815058917622081935405731201171875000000000000000000000000000000000000000000e-03
13955	9.7797238084904314359135923950816504657268524169921875000000000000000000000000000000000000000000000000e-03	1.7450211345459706174798597544395306613296270370483398437500000000000000000000000000000000000000000000e-02
13956	4.0210990781835110816078149298391508636996150016784667968750000000000000000000000000000000000000000000e-03	-3.8821342077158382116719437249230395536869764328002929687500000000000000000000000000000000000000000000e-03
13957	-3.0005184041111770953946802364953327924013137817382812500000000000000000000000000000000000000000000000e-02	-2.2943875654109668199565064128364610951393842697143554687500000000000000000000000000000000000000000000e-02
13958	-3.6525881383097584531594037571267108432948589324951171875000000000000000000000000000000000000000000000e-02	-1.0336172646682318179700565963230474153533577919006347656250000000000000000000000000000000000000000000e-02
13959	6.1432536107029951134850254135244540520943701267242431640625000000000000000000000000000000000000000000e-04	2.4259541640265610412674490703466290142387151718139648437500000000000000000000000000000000000000000000e-02
13960	-1.0640427377517096187847789323654978943523019552230834960937500000000000000000000000000000000000000000e-03	-4.2018758689272850403995107626542448997497558593750000000000000000000000000000000000000000000000000000e-02
13961	-2.1465860400096581535323014833238630671985447406768798828125000000000000000000000000000000000000000000e-03	3.5825718996016359119138883215782698243856430053710937500000000000000000000000000000000000000000000000e-02
13962	8.1566473853719231174030923625650757458060979843139648437500000000000000000000000000000000000000000000e-03	-8.1559841597114626082776212001590465661138296127319335937500000000000000000000000000000000000000000000e-03
13963	-1.0823207973959502944949484515291260322555899620056152343750000000000000000000000000000000000000000000e-02	-1.3358973668559119205023755228012305451557040214538574218750000000000000000000000000000000000000000000e-02
13964	6.9916843011642686167572691147142904810607433319091796875000000000000000000000000000000000000000000000e-03	1.1142602282007637443106418118077272083610296249389648437500000000000000000000000000000000000000000000e-02
13965	2.5760442868206652987372873297999831265769898891448974609375000000000000000000000000000000000000000000e-03	-4.4809161838988049737092511648484105535317212343215942382812500000000000000000000000000000000000000000e-05
13966	-1.3322003235670416138036742381700605619698762893676757812500000000000000000000000000000000000000000000e-02	-1.4282043293702998421339407653096742478737724013626575469970703125000000000000000000000000000000000000e-05
13967	7.9348282324295457690332966649293666705489158630371093750000000000000000000000000000000000000000000000e-03	2.4660589682278774613724547926096875016810372471809387207031250000000000000000000000000000000000000000e-04
13968	1.6120059059577931948048501453740755096077919006347656250000000000000000000000000000000000000000000000e-02	-1.3691556796873975351824803681211051298305392265319824218750000000000000000000000000000000000000000000e-02
13969	-1.1644452300762589760929621718332782620564103126525878906250000000000000000000000000000000000000000000e-02	1.3228883666401495926290277083126056822948157787322998046875000000000000000000000000000000000000000000e-03
13970	-2.3343080734662003533630425522460427600890398025512695312500000000000000000000000000000000000000000000e-02	3.5642011789602495719364583237620536237955093383789062500000000000000000000000000000000000000000000000e-02
13971	-7.6929987875876343697556514200641686329618096351623535156250000000000000000000000000000000000000000000e-03	3.5893850100866118990605713179320446215569972991943359375000000000000000000000000000000000000000000000e-02
13972	-2.0687788254393196102354224308328412007540464401245117187500000000000000000000000000000000000000000000e-02	-9.8824463295511116855962541194458026438951492309570312500000000000000000000000000000000000000000000000e-03
13973	3.8703307869032678445453399262987659312784671783447265625000000000000000000000000000000000000000000000e-02	1.8488364154181105569740850569360191002488136291503906250000000000000000000000000000000000000000000000e-02
13974	-3.5872495358491018890845225541852414608001708984375000000000000000000000000000000000000000000000000000e-02	-2.0625689440207040092900570016354322433471679687500000000000000000000000000000000000000000000000000000e-02
13975	8.9430250430798264443810197121820237953215837478637695312500000000000000000000000000000000000000000000e-03	1.4740803522331341612883193192828912287950515747070312500000000000000000000000000000000000000000000000e-02
13976	1.6674005356871555300068976634975115302950143814086914062500000000000000000000000000000000000000000000e-02	-5.8627995367183183619830266763983672717586159706115722656250000000000000000000000000000000000000000000e-03
13977	-1.6769558102651044295683391283091623336076736450195312500000000000000000000000000000000000000000000000e-02	-4.0841204064208894315961967391714892983145546168088912963867187500000000000000000000000000000000000000e-05
13978	2.0435430548668172940317278030164516167133115231990814208984375000000000000000000000000000000000000000e-04	3.5241093970330879259211798171236296184360980987548828125000000000000000000000000000000000000000000000e-03
13979	7.1237876672397741975584217755113058956339955329895019531250000000000000000000000000000000000000000000e-03	-8.4374302277328474403139679793639515992254018783569335937500000000000000000000000000000000000000000000e-03
13980	-2.6497400339122179069306639576097950339317321777343750000000000000000000000000000000000000000000000000e-03	7.1222321545774593815059105850195919629186391830444335937500000000000000000000000000000000000000000000e-03
13981	3.5590948330802970808739438268730737036094069480895996093750000000000000000000000000000000000000000000e-03	9.5109843470159299849697731588094029575586318969726562500000000000000000000000000000000000000000000000e-03
13982	-2.9052283895808265166971207094093188061378896236419677734375000000000000000000000000000000000000000000e-03	-1.5837095912230227806594129447148588951677083969116210937500000000000000000000000000000000000000000000e-02
13983	-1.5370405309391925452455751610614242963492870330810546875000000000000000000000000000000000000000000000e-02	-1.2170095287115951371292865701434493530541658401489257812500000000000000000000000000000000000000000000e-02
13984	6.8805935865445585347677237564312235917896032333374023437500000000000000000000000000000000000000000000e-03	1.8127354295360699476535870644511305727064609527587890625000000000000000000000000000000000000000000000e-02
13985	3.9340057962539330682627536361906095407903194427490234375000000000000000000000000000000000000000000000e-02	2.3837878040982949517934130767571332398802042007446289062500000000000000000000000000000000000000000000e-02
13986	3.4734711619087255130011726578231900930404663085937500000000000000000000000000000000000000000000000000e-02	6.5044582182010824908391377618954720674082636833190917968750000000000000000000000000000000000000000000e-03
13987	2.2713821858840254480638165546224627178162336349487304687500000000000000000000000000000000000000000000e-02	-5.5619635319786465271763020723483350593596696853637695312500000000000000000000000000000000000000000000e-03
13988	3.2122194926098350531429304055563989095389842987060546875000000000000000000000000000000000000000000000e-02	-7.8658042603487673960493964386841980740427970886230468750000000000000000000000000000000000000000000000e-03
13989	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13990	1.2580503141272137909711936742951365886256098747253417968750000000000000000000000000000000000000000000e-02	2.3754731300725001608142861186934169381856918334960937500000000000000000000000000000000000000000000000e-02
13991	1.3162927639971214524572395987433992559090256690979003906250000000000000000000000000000000000000000000e-02	1.0194444392006930810712361790137947537004947662353515625000000000000000000000000000000000000000000000e-02
13992	1.4266428355089635481717236231702372606378048658370971679687500000000000000000000000000000000000000000e-03	-3.3215783692102006374735623239757842384278774261474609375000000000000000000000000000000000000000000000e-02
13993	1.1648489973981018385379426760550813924055546522140502929687500000000000000000000000000000000000000000e-03	-2.7120573817436210983800037865876220166683197021484375000000000000000000000000000000000000000000000000e-02
13994	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13995	-2.1266217053760208544055387847038218751549720764160156250000000000000000000000000000000000000000000000e-02	1.7697130706761397822557313475044793449342250823974609375000000000000000000000000000000000000000000000e-02
13996	4.5117421175750616751942700943800446111708879470825195312500000000000000000000000000000000000000000000e-03	1.0661840311420161045430354818108753534033894538879394531250000000000000000000000000000000000000000000e-02
13997	3.4749774587219693644524198816725402139127254486083984375000000000000000000000000000000000000000000000e-02	-9.7495355567195473439623398803632881026715040206909179687500000000000000000000000000000000000000000000e-03
13998	5.5950704589735297030811400631478136347141116857528686523437500000000000000000000000000000000000000000e-04	-1.3026711765669890183416690376816404750570654869079589843750000000000000000000000000000000000000000000e-02
13999	-3.3780679956532756735843037176891812123358249664306640625000000000000000000000000000000000000000000000e-02	-1.2813391076975962426520716519462439464405179023742675781250000000000000000000000000000000000000000000e-02
14000	-2.1364777914368256184207695014265482313930988311767578125000000000000000000000000000000000000000000000e-02	-8.1039000707443849952360537258755357470363378524780273437500000000000000000000000000000000000000000000e-03
14001	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14002	-2.0817169276026295521297981849784264340996742248535156250000000000000000000000000000000000000000000000e-02	-1.7881841258373436243100940146177890710532665252685546875000000000000000000000000000000000000000000000e-02
14003	-5.2255903970133158950583940338674437953159213066101074218750000000000000000000000000000000000000000000e-03	1.3590085365481266790887993067826755577698349952697753906250000000000000000000000000000000000000000000e-02
14004	1.7919268197823294552772921406358364038169384002685546875000000000000000000000000000000000000000000000e-02	2.7401937061222035596497192955212085507810115814208984375000000000000000000000000000000000000000000000e-02
14005	1.2367431769096916271966080103084095753729343414306640625000000000000000000000000000000000000000000000e-02	-1.8876597254544703191614374304663215298205614089965820312500000000000000000000000000000000000000000000e-02
14006	-2.3493536566567899126489749050961108878254890441894531250000000000000000000000000000000000000000000000e-03	-3.3966033152488903090748806334886467084288597106933593750000000000000000000000000000000000000000000000e-02
14007	-1.8064600569494319859398245853299158625304698944091796875000000000000000000000000000000000000000000000e-02	4.2415519249373243027001478822057833895087242126464843750000000000000000000000000000000000000000000000e-03
14008	-2.4061341407375452794425996216887142509222030639648437500000000000000000000000000000000000000000000000e-02	2.7480465826286874786443803486690740101039409637451171875000000000000000000000000000000000000000000000e-02
14009	-1.2861327973228012591655478047414362663403153419494628906250000000000000000000000000000000000000000000e-02	1.4688926850130748502643029951286735013127326965332031250000000000000000000000000000000000000000000000e-02
14010	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14011	1.4736055705357862036231075819614488864317536354064941406250000000000000000000000000000000000000000000e-02	-2.2366702725527515260850464073882903903722763061523437500000000000000000000000000000000000000000000000e-02
14012	-1.8766807333228864573815286576063954271376132965087890625000000000000000000000000000000000000000000000e-02	6.2198378524324770145331742199346081179101020097732543945312500000000000000000000000000000000000000000e-04
14013	-1.7893046285222757862953812946216203272342681884765625000000000000000000000000000000000000000000000000e-02	2.1712906604412673255977139774586248677223920822143554687500000000000000000000000000000000000000000000e-02
14014	2.9620485690745084611519288841918751131743192672729492187500000000000000000000000000000000000000000000e-02	5.6320004055062716438739833790805278113111853599548339843750000000000000000000000000000000000000000000e-03
14015	2.2494358810607781307133734571834793314337730407714843750000000000000000000000000000000000000000000000e-02	-1.5038473189385767603276633508357917889952659606933593750000000000000000000000000000000000000000000000e-02
14016	-2.4490939866634305749348854419622512068599462509155273437500000000000000000000000000000000000000000000e-02	-2.0835465964150538115129407401582284364849328994750976562500000000000000000000000000000000000000000000e-02
14017	-2.9004145532288316128299854312899697106331586837768554687500000000000000000000000000000000000000000000e-02	-2.9530198187806546913924954367303143953904509544372558593750000000000000000000000000000000000000000000e-03
14018	1.9299798135646866088788176085699888062663376331329345703125000000000000000000000000000000000000000000e-03	2.5068675758803990460954480568034341558814048767089843750000000000000000000000000000000000000000000000e-02
14019	1.5790043333812942699667658530415792483836412429809570312500000000000000000000000000000000000000000000e-02	3.2069714619800723798270780662278411909937858581542968750000000000000000000000000000000000000000000000e-02
14020	7.4434978110457699143620580173319467576220631599426269531250000000000000000000000000000000000000000000e-03	1.5117808452252273765381573866761755198240280151367187500000000000000000000000000000000000000000000000e-02
14021	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14022	2.2822170151034590346306174524215748533606529235839843750000000000000000000000000000000000000000000000e-02	1.2328597970196641941953430432477034628391265869140625000000000000000000000000000000000000000000000000e-02
14023	-5.6841460630847988333425035989421303384006023406982421875000000000000000000000000000000000000000000000e-03	-2.1560514059703959899305658609591773711144924163818359375000000000000000000000000000000000000000000000e-02
14024	-2.2236072197075282264044915336853591725230216979980468750000000000000000000000000000000000000000000000e-02	-8.9549382607399773126299891146118170581758022308349609375000000000000000000000000000000000000000000000e-03
14025	2.0475802926905963853576597699657213524915277957916259765625000000000000000000000000000000000000000000e-03	3.3875252247363193958129556904168566688895225524902343750000000000000000000000000000000000000000000000e-02
14026	2.1443901176664937474614092138835985679179430007934570312500000000000000000000000000000000000000000000e-02	8.4852656428510316033442251182350446470081806182861328125000000000000000000000000000000000000000000000e-03
14027	1.3010206380924239921714757883819402195513248443603515625000000000000000000000000000000000000000000000e-02	-3.4678863676023186091157413102337159216403961181640625000000000000000000000000000000000000000000000000e-02
14028	-1.6234137863783804078821049188263714313507080078125000000000000000000000000000000000000000000000000000e-02	-1.7487482029385600229565156382705026771873235702514648437500000000000000000000000000000000000000000000e-02
14029	-3.0458306805046162640815410327377321664243936538696289062500000000000000000000000000000000000000000000e-02	2.0778712570240970292090310067578684538602828979492187500000000000000000000000000000000000000000000000e-02
14030	-5.3266058953747056833871731384988379431888461112976074218750000000000000000000000000000000000000000000e-03	2.4355754489116972910656144790664257016032934188842773437500000000000000000000000000000000000000000000e-02
14031	2.9584151634564848087904920248547568917274475097656250000000000000000000000000000000000000000000000000e-02	7.3244622001912389197553210351543384604156017303466796875000000000000000000000000000000000000000000000e-03
14032	3.4352815859033498935293238218946498818695545196533203125000000000000000000000000000000000000000000000e-02	-8.6991775522089027309485809169586900679860264062881469726562500000000000000000000000000000000000000000e-04
14033	1.4648089899956640014266895377659238874912261962890625000000000000000000000000000000000000000000000000e-02	-3.7093417716706661739142769640409369458211585879325866699218750000000000000000000000000000000000000000e-04
14034	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14035	-1.0835933217290594221537958219414576888084411621093750000000000000000000000000000000000000000000000000e-02	2.2558278508778280974089724963960179593414068222045898437500000000000000000000000000000000000000000000e-02
14036	2.3134391520822829985126745100387779530137777328491210937500000000000000000000000000000000000000000000e-02	-9.4843821140650694245799456894019385799765586853027343750000000000000000000000000000000000000000000000e-03
14037	1.5261450444064011012362813701770392071921378374099731445312500000000000000000000000000000000000000000e-03	-2.0907552649080750339916079383328906260430812835693359375000000000000000000000000000000000000000000000e-02
14038	-3.4167642432251975337376137531464337371289730072021484375000000000000000000000000000000000000000000000e-02	8.3996675821047927373852459709269169252365827560424804687500000000000000000000000000000000000000000000e-03
14039	4.0447242913691254170838185189040814293548464775085449218750000000000000000000000000000000000000000000e-03	2.3048193668691770163992060815871809609234333038330078125000000000000000000000000000000000000000000000e-02
14040	3.6827250942249409315643049467325909063220024108886718750000000000000000000000000000000000000000000000e-02	2.7932858595261442213875113793619675561785697937011718750000000000000000000000000000000000000000000000e-03
14041	2.7430934308615641421813524658546157297678291797637939453125000000000000000000000000000000000000000000e-03	-2.6618988246698532806888692903157789260149002075195312500000000000000000000000000000000000000000000000e-02
14042	-3.1395687580357108104056607089660246856510639190673828125000000000000000000000000000000000000000000000e-02	-2.0353010476397561528960622467820940073579549789428710937500000000000000000000000000000000000000000000e-02
14043	-1.7961069359369176423601999204038293100893497467041015625000000000000000000000000000000000000000000000e-02	1.9527445359592054963115970167564228177070617675781250000000000000000000000000000000000000000000000000e-02
14044	1.0443879423913428328152264157324680127203464508056640625000000000000000000000000000000000000000000000e-02	3.6454656930678563941938818970811553299427032470703125000000000000000000000000000000000000000000000000e-02
14045	2.2352558744711561317108916568940912839025259017944335937500000000000000000000000000000000000000000000e-02	6.8652377296545483154055489194433903321623802185058593750000000000000000000000000000000000000000000000e-03
14046	2.0824203097890514602141820432734675705432891845703125000000000000000000000000000000000000000000000000e-02	-2.7414687650428145454517547818795719649642705917358398437500000000000000000000000000000000000000000000e-02
14047	1.4084653056019207431615036796301865251734852790832519531250000000000000000000000000000000000000000000e-02	-2.9484634709142139991078224170450994279235601425170898437500000000000000000000000000000000000000000000e-02
14048	5.5244554442174399061515899234109383542090654373168945312500000000000000000000000000000000000000000000e-03	-1.1564825210236202510105663066042325226590037345886230468750000000000000000000000000000000000000000000e-02
14049	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14050	2.8035032016841310992250058120589528698474168777465820312500000000000000000000000000000000000000000000e-02	-1.2842706415222919155705305627179768634960055351257324218750000000000000000000000000000000000000000000e-02
14051	1.4854550052293802320235727165709249675273895263671875000000000000000000000000000000000000000000000000e-02	6.3801407196221863495078086003786665969528257846832275390625000000000000000000000000000000000000000000e-04
14052	2.1007506146903866250941206317293108440935611724853515625000000000000000000000000000000000000000000000e-02	9.0228815355385073773003545838378158805426210165023803710937500000000000000000000000000000000000000000e-04
14053	2.3039504933201653685825860407021536957472562789916992187500000000000000000000000000000000000000000000e-02	2.7307086295330167818873334795171103905886411666870117187500000000000000000000000000000000000000000000e-02
14054	-1.0123338433578653403760450046888763608876615762710571289062500000000000000000000000000000000000000000e-03	-5.8464828203038275364344933393567771418020129203796386718750000000000000000000000000000000000000000000e-03
14055	2.7102648303831862464097213205604930408298969268798828125000000000000000000000000000000000000000000000e-03	-1.4097986756898658183834172064052836503833532333374023437500000000000000000000000000000000000000000000e-02
14056	8.6634335889653156514977894175899564288556575775146484375000000000000000000000000000000000000000000000e-03	-2.2839908314308782905088790471381798852235078811645507812500000000000000000000000000000000000000000000e-02
14057	8.6634335889653104473273614871686731930822134017944335937500000000000000000000000000000000000000000000e-03	-2.2839908314308782905088790471381798852235078811645507812500000000000000000000000000000000000000000000e-02
14058	-2.2082972308545785466993294221538235433399677276611328125000000000000000000000000000000000000000000000e-02	2.9734808303476571722523402740989695303142070770263671875000000000000000000000000000000000000000000000e-02
14059	1.7675254723212706353674406045684008859097957611083984375000000000000000000000000000000000000000000000e-02	-8.4009416540076955332017050182003004010766744613647460937500000000000000000000000000000000000000000000e-03
14060	1.4027385575519033325542217482961859786882996559143066406250000000000000000000000000000000000000000000e-02	-4.2253136085995401938220084048225544393062591552734375000000000000000000000000000000000000000000000000e-03
14061	6.9354513553789454843867545719149347860366106033325195312500000000000000000000000000000000000000000000e-04	-1.8284329353775328683151535358319961233064532279968261718750000000000000000000000000000000000000000000e-03
14062	-1.1840353904410988450379704772785771638154983520507812500000000000000000000000000000000000000000000000e-02	-1.1773419558458741301931738121311354916542768478393554687500000000000000000000000000000000000000000000e-02
14063	-2.3225232615007952718944039816051372326910495758056640625000000000000000000000000000000000000000000000e-02	-2.0335545064918792573793737687992688734084367752075195312500000000000000000000000000000000000000000000e-02
14064	-1.8963323021405114471304997891820676159113645553588867187500000000000000000000000000000000000000000000e-02	-1.6603903016807891601658297986432444304227828979492187500000000000000000000000000000000000000000000000e-02
14065	-3.3333458652340164363181429507676512002944946289062500000000000000000000000000000000000000000000000000e-02	-1.6006401859141445448431184672699600923806428909301757812500000000000000000000000000000000000000000000e-02
14066	1.7501549406116648915920919193922600243240594863891601562500000000000000000000000000000000000000000000e-02	2.3049604671194618560337019630424038041383028030395507812500000000000000000000000000000000000000000000e-02
14067	7.1955415983711110833320745427954534534364938735961914062500000000000000000000000000000000000000000000e-03	5.7344289831701309931299981315078184707090258598327636718750000000000000000000000000000000000000000000e-03
14068	-9.5936418995892883436124587426263587985886260867118835449218750000000000000000000000000000000000000000e-05	-1.2847227904545134233305070381447876570746302604675292968750000000000000000000000000000000000000000000e-02
14069	3.9022898019070574419930874654482977348379790782928466796875000000000000000000000000000000000000000000e-03	-1.2331516698131201117960564772602083394303917884826660156250000000000000000000000000000000000000000000e-02
14070	-3.0622686536196891231298433666552227805368602275848388671875000000000000000000000000000000000000000000e-03	-4.7222609378744706196129321540411183377727866172790527343750000000000000000000000000000000000000000000e-03
14071	-2.1137202172102027841749105618873727507889270782470703125000000000000000000000000000000000000000000000e-02	7.4703849021701606777923210245262453099712729454040527343750000000000000000000000000000000000000000000e-03
14072	-3.1580071902663799099375552259516553021967411041259765625000000000000000000000000000000000000000000000e-02	1.5548959812698468635483450839274155441671609878540039062500000000000000000000000000000000000000000000e-02
