kd 	 theta 	 phi
13386	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.5286960660654678734182709831657120957970619201660156250000000000000000000000000000000000000000000000e-03
13387	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.1473622986175620666604579866998392390087246894836425781250000000000000000000000000000000000000000000e-03
13388	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.7285423481692041292046013722938369028270244598388671875000000000000000000000000000000000000000000000e-03
13389	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1077371256393688525587748472389648668467998504638671875000000000000000000000000000000000000000000000e-02
13390	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5914061598716642415007882505051384214311838150024414062500000000000000000000000000000000000000000000e-02
13391	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1441155749158512938690179794321011286228895187377929687500000000000000000000000000000000000000000000e-03
13392	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4664809064510225724425884763491012563463300466537475585937500000000000000000000000000000000000000000e-03
13393	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.3939498606434665706199638179896282963454723358154296875000000000000000000000000000000000000000000000e-03
13394	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2904646029200531609504309926705900579690933227539062500000000000000000000000000000000000000000000000e-02
13395	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9475273802119531796339657603311934508383274078369140625000000000000000000000000000000000000000000000e-02
13396	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.6209976697807188936931624135419626031199805571859223762842816540796775370836257934570312500000000000e-18
13397	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.0127888566698000152865866141382866771891713142395019531250000000000000000000000000000000000000000000e-03
13398	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.8935119764466784575418500935484189540147781372070312500000000000000000000000000000000000000000000000e-03
13399	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.1758667928986958894910230810637585818767547607421875000000000000000000000000000000000000000000000000e-03
13400	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3919545022945938733682780252820521127432584762573242187500000000000000000000000000000000000000000000e-02
13401	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5466715572289407507056147039747884264215826988220214843750000000000000000000000000000000000000000000e-02
13402	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6278577926172348028233116679075465071946382522583007812500000000000000000000000000000000000000000000e-02
13403	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2475247246645654059654662049183571070898324251174926757812500000000000000000000000000000000000000000e-03
13404	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0332013919339440854994194296523346565663814544677734375000000000000000000000000000000000000000000000e-02
13405	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4355754489116848010565874460553459357470273971557617187500000000000000000000000000000000000000000000e-02
13406	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1716438875463235785856497273016429971903562545776367187500000000000000000000000000000000000000000000e-02
13407	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9675812350529210681404634897262440063059329986572265625000000000000000000000000000000000000000000000e-02
13408	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4109264368370693365495327498138067312538623809814453125000000000000000000000000000000000000000000000e-02
13409	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3656856990271492822974774838939993060193955898284912109375000000000000000000000000000000000000000000e-03
13410	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.0733028842901455313096903410041704773902893066406250000000000000000000000000000000000000000000000000e-03
13411	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.7902484772712221189339132365603290963917970657348632812500000000000000000000000000000000000000000000e-03
13412	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0334948834297207100052506945075947442092001438140869140625000000000000000000000000000000000000000000e-03
13413	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.6665907574670535060135101446121552726253867149353027343750000000000000000000000000000000000000000000e-03
13414	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7209392810799623626388799024766740330960601568222045898437500000000000000000000000000000000000000000e-03
13415	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.3268144844962443673619389983286964707076549530029296875000000000000000000000000000000000000000000000e-03
13416	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.6525239270201503433144196719695173669606447219848632812500000000000000000000000000000000000000000000e-03
13417	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3208432016847812193183209217295370763167738914489746093750000000000000000000000000000000000000000000e-02
13418	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5635639623738713244183173856072244234383106231689453125000000000000000000000000000000000000000000000e-02
13419	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.4852656428508546615496754839114146307110786437988281250000000000000000000000000000000000000000000000e-03
13420	-1.4802469020266403963020929168692418897990137338638305664062500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13421	1.1025499199428768007380519122762052575126290321350097656250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13422	-9.9015246991683639188330801061965757980942726135253906250000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13423	-2.0185082143800176651682320994041219819337129592895507812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13424	-4.0389460494641669929816174544612294994294643402099609375000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13425	1.7087122167488952989566897144868562463670969009399414062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13426	-5.5771912475047619173196267183811869472265243530273437500000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13427	4.7869596130796897986980908967780123930424451828002929687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13428	-4.4645681343082610492700723625603131949901580810546875000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13429	-1.6512615568564745216484368484088918194174766540527343750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13430	3.6415830504474815815241228733611933421343564987182617187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13431	2.9097123691974556558559328323099180124700069427490234375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13432	3.5539620996436101230120385707778041251003742218017578125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13433	-2.6698323507280050798096127095959673170000314712524414062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13434	7.6289081378904683578001666433010541368275880813598632812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13435	1.7235604080165244089695164575459784828126430511474609375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13436	9.0554985547155620456694080644410860259085893630981445312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13437	-6.5045362744239020036385312550919479690492153167724609375000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13438	-1.0506975629566071145370997896861808840185403823852539062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13439	4.3079289381794524591007267133591085439547896385192871093750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13440	1.0705363760983436713369876258639123989269137382507324218750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13441	-1.0516602420346679233609243908631469821557402610778808593750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13442	6.5217367343949599750585477409003942739218473434448242187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13443	-7.4019219455900581855489761551325500477105379104614257812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13444	1.0640715199679025293466594348501530475914478302001953125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13445	2.4093929005838312512599586057149281259626150131225585937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13446	8.7344687007803560596652658887251163832843303680419921875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13447	-3.4050776220908456071168046719321864657104015350341796875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13448	-3.1419926771283433752923741621998487971723079681396484375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13449	2.7127465077292956668886247939553868491202592849731445312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13450	3.2405324782095519531299743221097742207348346710205078125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13451	-2.5144450294207087992504057183396071195602416992187500000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13452	-2.1880100469448472699784957740121171809732913970947265625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13453	2.6616681695000418000907060900317446794360876083374023437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13454	-2.5226076141260560595225292956911289365962147712707519531250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13455	-1.0823207973959515088013816352940921206027269363403320312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13456	1.8976102308527283048927847275422209349926561117172241210937500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13457	8.5158195608607319820881897953768202569335699081420898437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13458	-7.2658801233545979719741225721918453928083181381225585937500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13459	-1.3279974836474361943317035184009000658988952636718750000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13460	2.6935223433656760132215435277203141595236957073211669921875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13461	8.7977442726146475732162954841442115139216184616088867187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13462	1.9546959400931324633832186776771777658723294734954833984375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13463	-5.3066322298132495224876059580765286227688193321228027343750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13464	-6.5741705002784617262179267527244519442319869995117187500000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13465	1.4292998932677837206628446153899858472868800163269042968750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13466	-1.2760572799687952549874125907081179320812225341796875000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13467	7.9348282324493649847463316859830229077488183975219726562500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13468	-1.5496033638477998972682314615667564794421195983886718750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13469	-2.2329446917322016280538221622009587008506059646606445312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13470	-1.4145716399808898680601210173790605040267109870910644531250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13471	1.5250222424721855685181282069606822915375232696533203125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13472	3.7274039118852742014098566869506612420082092285156250000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13473	5.6649983569344907266551736313431320013478398323059082031250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13474	-4.1236240058266038222001270696637220680713653564453125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13475	-1.2581759923830482250650675268843770027160644531250000000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13476	4.2068726107389209367681814910611137747764587402343750000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13477	6.4309961591699753985507115316977433394640684127807617187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13478	-3.9389949793523247600912640109527274034917354583740234375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13479	7.0976944015780198474208084746805980103090405464172363281250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13480	2.7865265484348884089671471997462504077702760696411132812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13481	-1.8805571245276583858263563797663664445281028747558593750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13482	-2.9074730845810286411490253044576093088835477828979492187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13483	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2241119632762287178229243522764591034501791000366210937500000000000000000000000000000000000000000000e-02
13484	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0484564342338322656678073485636559780687093734741210937500000000000000000000000000000000000000000000e-02
13485	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9654826177016379434858706076738599222153425216674804687500000000000000000000000000000000000000000000e-02
13486	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.4479421979498300274147304378402623115107417106628417968750000000000000000000000000000000000000000000e-03
13487	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5506784519621745824236036526144744129851460456848144531250000000000000000000000000000000000000000000e-02
13488	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6600949438806177627103721761159249581396579742431640625000000000000000000000000000000000000000000000e-03
13489	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.8099503122857474902984709075326463789679110050201416015625000000000000000000000000000000000000000000e-03
13490	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8230755618596661271624270739266648888587951660156250000000000000000000000000000000000000000000000000e-02
13491	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.0873419954196696518566866984656371641904115676879882812500000000000000000000000000000000000000000000e-02
13492	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.8649283898260331782115173382408102042973041534423828125000000000000000000000000000000000000000000000e-02
13493	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0477090929406372710186445829094736836850643157958984375000000000000000000000000000000000000000000000e-02
13494	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.2972521498648502957795614065616973675787448883056640625000000000000000000000000000000000000000000000e-03
13495	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4344561331516819668863149672688450664281845092773437500000000000000000000000000000000000000000000000e-02
13496	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9639475930664496844402222563985560555011034011840820312500000000000000000000000000000000000000000000e-02
13497	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.3749560126705643869904349685384659096598625183105468750000000000000000000000000000000000000000000000e-02
13498	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5656162573036678381521724645608628634363412857055664062500000000000000000000000000000000000000000000e-02
13499	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.3704681532948947975114606379065662622451782226562500000000000000000000000000000000000000000000000000e-03
13500	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0066340910867577554399510120219929376617074012756347656250000000000000000000000000000000000000000000e-02
13501	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6012430654090494680508172109512088354676961898803710937500000000000000000000000000000000000000000000e-02
13502	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.6222629670828931994219779255672619910910725593566894531250000000000000000000000000000000000000000000e-03
13503	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4911700616944009722963926378724863752722740173339843750000000000000000000000000000000000000000000000e-02
13504	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.9857708294880699190221307048886956181377172470092773437500000000000000000000000000000000000000000000e-03
13505	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0454630754365860922927566889484296552836894989013671875000000000000000000000000000000000000000000000e-02
13506	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5773572547927012382773526155688159633427858352661132812500000000000000000000000000000000000000000000e-02
13507	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9157776688282921601080843743147852364927530288696289062500000000000000000000000000000000000000000000e-02
13508	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.9146018054373128702838613435233128257095813751220703125000000000000000000000000000000000000000000000e-02
13509	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4588950960190255473625242643720412161201238632202148437500000000000000000000000000000000000000000000e-02
13510	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7571137599990128003168976533743261825293302536010742187500000000000000000000000000000000000000000000e-03
13511	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.2105553782174534316329328476058435626327991485595703125000000000000000000000000000000000000000000000e-03
13512	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.6660743241940510553367182922102074371650815010070800781250000000000000000000000000000000000000000000e-03
13513	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.2070376239199099577259488569325185380876064300537109375000000000000000000000000000000000000000000000e-03
13514	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9559208237506044147924200160559848882257938385009765625000000000000000000000000000000000000000000000e-02
13515	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4449492224394020270517025039680447662249207496643066406250000000000000000000000000000000000000000000e-03
13516	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1010274783869390402557542074646335095167160034179687500000000000000000000000000000000000000000000000e-02
13517	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.4113286226895495056865570404625032097101211547851562500000000000000000000000000000000000000000000000e-02
13518	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0310237773741630085133635930105810984969139099121093750000000000000000000000000000000000000000000000e-02
13519	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4556089614605029758376275594855542294681072235107421875000000000000000000000000000000000000000000000e-02
13520	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1785152067461738129017234655293577816337347030639648437500000000000000000000000000000000000000000000e-03
13521	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13522	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9475273802119524857445753696083556860685348510742187500000000000000000000000000000000000000000000000e-02
13523	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.4394495084517475447238865626786719076335430145263671875000000000000000000000000000000000000000000000e-03
13524	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4240016113634355043870982626685872673988342285156250000000000000000000000000000000000000000000000000e-02
13525	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4283798812219252252764256638783990638330578804016113281250000000000000000000000000000000000000000000e-02
13526	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5466715572288384020205320723562181228771805763244628906250000000000000000000000000000000000000000000e-02
13527	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2548064859259194653295921284552605357021093368530273437500000000000000000000000000000000000000000000e-02
13528	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0693937597142945047923312529292161343619227409362792968750000000000000000000000000000000000000000000e-02
13529	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.8303786920864296081101763036258489592000842094421386718750000000000000000000000000000000000000000000e-03
13530	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.7375327323423318329198572484983742469921708106994628906250000000000000000000000000000000000000000000e-03
13531	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.3244622001912102968179674178372806636616587638854980468750000000000000000000000000000000000000000000e-03
13532	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8207217314047060424675450462927983608096837997436523437500000000000000000000000000000000000000000000e-02
13533	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7533099831268741664036525662595522589981555938720703125000000000000000000000000000000000000000000000e-02
13534	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0473373333890001815604797741343645611777901649475097656250000000000000000000000000000000000000000000e-02
13535	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0916653367454112605328120366721122991293668746948242187500000000000000000000000000000000000000000000e-02
13536	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.0183771998144116252560387181347323348745703697204589843750000000000000000000000000000000000000000000e-03
13537	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3114271165885477490875565820260817417874932289123535156250000000000000000000000000000000000000000000e-02
13538	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0961834680101546837804882272848772117868065834045410156250000000000000000000000000000000000000000000e-03
13539	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.0345348042862931581264973601719248108565807342529296875000000000000000000000000000000000000000000000e-03
13540	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.4983125799944855688350386913043621461838483810424804687500000000000000000000000000000000000000000000e-03
13541	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.2431454503121221466521717502473620697855949401855468750000000000000000000000000000000000000000000000e-03
13542	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0489429075390131404499349798697949154302477836608886718750000000000000000000000000000000000000000000e-02
13543	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.7041146894136526973584366828617930877953767776489257812500000000000000000000000000000000000000000000e-03
13544	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.5716159493775691269323857568451785482466220855712890625000000000000000000000000000000000000000000000e-02
13545	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.3875252247356470169936670799870626069605350494384765625000000000000000000000000000000000000000000000e-02
13546	-4.9507623495841854288634920067124767228960990905761718750000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13547	1.4607570103089259627715534861636115238070487976074218750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13548	1.3487091050480442405712366849002137314528226852416992187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13549	-3.8284215972753418526230984042513227905146777629852294921875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13550	2.9861398363082936047163684634142555296421051025390625000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13551	2.7929476404700788461088478698002290911972522735595703125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13552	-1.4039644645943255910069957792529748985543847084045410156250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
